FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
34045	<geoprocessing describe geometry object object at 0x0F02D460>	MN	1643	16	111	 182	1001	04	8	10029	L026	25	2000	1	11	2A	1860 LEXINGTON AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	 	1860 LEXINGTON AVE.RE	1875	7250	870	6380	0	870	0	0	0	0	2	1	5.0	8	9	25.0	75.0	25.0	61.0	 	3	N	5	2	63578.0	219283.0	0.0	0.0	1910	1986	2000	 	 	3.87	3.44	0.0	6.5	1	1016430016.0	0	0182	1000246	230091	6b	 	108N073	10603	 	0.0	 	1	16V2	0	208.344072693	1990.67584475
34046	<geoprocessing describe geometry object object at 0x0F02D460>	MN	1644	28	111	 182	3002	04	8	10029	L026	25	2000	1	11	2A	167 EAST 116 STREET	R7A	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	 	116 ST. REALTY LLC	3785	9757	2817	6940	0	2817	0	0	0	0	2	2	4.0	9	11	37.5	100.92	18.0	100.0	E	3	N	5	2	236700.0	1499850.0	0.0	0.0	1910	1992	2005	 	 	2.58	4.0	0.0	4.0	1	1016440028.0	0	0182	1000663	230218	6b	 	108N073	10603	 	1016440028.0	12/28/2009	1	16V2	0	284.963135197	3988.54162683
34047	<geoprocessing describe geometry object object at 0x0F02D300>	MN	1771	33	111	 196	3006	04	8	10035	L014	25	1600	1	11	3B	2246 3 AVENUE	C4-4	R7-2	 	 	 	 	 	 	 	 	Y	K4	04	0	 	2246-50 THIRD AVENUE	13555	18872	18872	0	8836	10036	0	0	0	0	2	1	2.0	0	4	75.0	160.0	75.0	150.0	 	3	Y	3	2	457650.0	1405800.0	0.0	0.0	1928	1987	2001	 	 	1.39	3.44	3.4	6.5	1	1017710033.0	0	0196	1001547	231517	6b	 	108N081	10609	 	0.0	 	1	16V2	0	530.321746502	13970.3120525
34048	<geoprocessing describe geometry object object at 0x0F02D300>	MN	1772	150	111	 196	3004	05	8	10035	L014	25	1600	1	11	3B	154 EAST 124 STREET	R7-2	 	 	 	C2-4	 	 	 	 	 	N	C1	02	0	P	HOPE CROSSROADS HOUSI	2153	3424	0	3424	0	0	0	0	0	0	2	1	3.0	8	8	21.33	100.92	20.0	42.0	 	3	N	5	1	108450.0	171110.0	108450.0	171110.0	1900	2006	0	 	 	1.59	3.44	0.0	6.5	1	1017720150.0	0	0196	1001494	231971	6b	 	108N082	10609	 	0.0	 	1	16V2	0	251.06021763	2169.1552357
34049	<geoprocessing describe geometry object object at 0x0F02D300>	MN	1623	44	111	 184	1003	05	9	10035	L026	25	2000	1	11	2A	60 EAST 118 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	WILLIAM E. WOODLON	1926	3864	0	3864	0	0	0	0	0	0	2	1	4.0	3	3	19.08	100.92	19.08	45.0	 	3	N	5	0	24748.0	59619.0	1550.0	29446.0	2002	0	0	 	 	2.01	3.44	0.0	6.5	1	1016230044.0	0	0184	999947	231034	6b	 	18N 072	10603	 	1016230045.0	02/26/2003	1	16V2	0	245.546700531	2008.72461202
34050	<geoprocessing describe geometry object object at 0x0F02D0A0>	MN	1667	20	111	 188	4001	04	8	10035	L026	25	2100	1	11	2B	245 EAST 117 STREET	R7A	 	 	 	 	 	 	 	 	 	N	K1	05	0	 	NEW C&C INC.	2523	2523	2523	0	0	2523	0	0	0	0	2	1	1.0	0	2	25.0	100.92	25.0	101.0	 	3	N	5	2	30150.0	201600.0	0.0	0.0	1910	0	0	 	 	1.0	4.0	0.0	4.0	1	1016670020.0	0	0188	1001502	230051	6b	 	108N075	10604	 	0.0	 	1	16V2	0	257.982480667	2541.23016916
34051	<geoprocessing describe geometry object object at 0x0F02D0A0>	MN	1787	60	111	 194	4001	04	8	10035	E035	25	1700	1	11	3B	211 EAST 122 STREET	R9	C1-9	 	 	 	 	 	 	 	 	Y	D9	03	0	P	EAST HARLEM PILOT BLO	33807	247156	71768	175388	53262	0	0	0	0	18506	2	2	35.0	148	148	167.5	201.83	70.67	74.17	 	0	N	5	5	765000.0	8319600.0	765000.0	8319600.0	1974	0	0	 	 	7.31	7.52	0.0	10.0	1	1017870060.0	0	0194	1001927	231377	6b	 	108N083	10610	 	0.0	 	1	16V2	0	753.410702372	35095.5899246
34052	<geoprocessing describe geometry object object at 0x0F02D0A0>	MN	1785	27	111	 194	3001	04	8	10035	E035	25	1700	1	11	2B	2353 2 AVENUE	R8A	 	 	 	C1-5	 	TA	 	 	 	N	C7	04	0	P	NITE HOMES HOUSING DE	2020	8080	1616	6464	0	1616	0	0	0	0	2	1	5.0	9	11	25.25	80.0	25.0	63.0	 	3	N	5	2	13050.0	654750.0	13050.0	654750.0	1900	1987	0	 	 	4.0	6.0	0.0	6.0	1	1017850027.0	0	0194	1002002	230776	6b	 	108N083	10610	 	0.0	 	1	16V2	0	214.120012861	2062.81464012
34053	<geoprocessing describe geometry object object at 0x0F02DDC0>	MN	1747	35	111	 198	1006	05	9	10035	L014	25	1600	1	11	3B	1875 MADISON AVENUE	R7-2	 	 	 	C1-4	 	 	 	 	 	N	I1	08	0	P	NYC HEALTH & HOSPITAL	54696	276285	276285	0	0	0	0	0	0	276285	2	1	9.0	0	0	201.83	271.0	160.0	250.0	 	1	N	3	0	1296000.0	55905750.0	1296000.0	55905750.0	1989	0	0	 	 	5.05	3.44	0.0	6.5	1	1017470035.0	0	0198	1000380	231931	6b	 	108N079	10608	 	1017470035.0	12/14/1989	1	16V2	0	949.739720333	55267.9195677
34054	<geoprocessing describe geometry object object at 0x0F02DDC0>	MN	1745	145	111	 184	1000	05	9	10035	E035	25	2000	1	11	2A	66 EAST 119 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	DOROTHY A. WALLACE	2018	4000	0	4000	0	0	0	0	0	0	2	1	4.0	3	3	20.0	100.92	20.0	50.0	 	3	N	5	2	25467.0	55604.0	1550.0	22645.0	2001	0	0	 	 	1.98	3.44	0.0	6.5	1	1017450145.0	0	0184	1000090	231251	6b	 	18N 072	10608	 	1017450024.0	01/08/2003	1	16V2	0	252.983928973	2132.48748925
34055	<geoprocessing describe geometry object object at 0x0F02DDC0>	MN	1783	27	111	 188	4000	04	8	10035	E035	25	2100	1	11	2B	2315 2 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	P	YOUTH ACTION HOMES ET	2058	7570	1514	6056	0	1514	0	0	0	0	2	1	5.0	9	11	24.5	84.0	25.0	67.0	 	3	N	5	2	55350.0	403200.0	51476.0	374964.0	1910	1989	0	 	 	3.68	6.0	0.0	6.0	1	1017830027.0	0	0188	1001761	230343	6b	 	108N075	10610	 	0.0	 	1	16V2	0	234.469583581	2321.1766449
34056	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1666	47	111	 188	3000	04	8	10035	L026	25	2100	1	11	2B	2135 3 AVENUE	C4-4D	 	 	 	 	 	 	 	 	 	N	M1	08	0	X	CHURCH OF GOD OF THIR	2871	10209	10209	0	0	0	0	0	0	10209	2	1	5.0	0	1	38.25	79.75	38.0	73.0	 	3	N	5	2	42300.0	144900.0	42300.0	144900.0	1900	1987	0	 	 	3.56	6.02	3.4	6.5	1	1016660047.0	0	0188	1001028	230125	6b	 	108N075	10604	 	0.0	 	1	16V2	0	241.939139996	3245.10028229
34057	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1768	39	111	 196	2005	04	8	10035	E035	25	1600	1	11	2A	2196 3 AVENUE	C4-4D	R7B	 	 	 	 	 	 	 	 	Y	K4	04	0	 	2196 3RD	2724	3812	2812	1000	0	2812	0	0	0	0	2	1	2.0	2	3	25.17	108.25	25.0	93.0	E	3	N	5	2	85950.0	268200.0	0.0	0.0	1920	0	0	 	 	1.4	6.02	3.4	6.5	1	1017680039.0	0	0196	1001252	230921	6b	 	108N074	10609	 	0.0	 	1	16V2	0	270.076789236	2702.73102901
34058	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1795	18	111	 188	1000	04	8	10035	E035	25	2100	1	11	2B	335 EAST 118 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	2301 FIRST AVE L.P.	3784	15786	1300	14486	0	1300	0	0	0	0	2	1	6.0	16	17	37.5	100.92	37.0	87.0	 	3	N	5	1	15300.0	378000.0	0.0	355950.0	1910	1994	0	 	 	4.17	4.0	0.0	4.0	1	1017950018.0	0	0188	1002190	229971	6b	 	108N076	10611	 	0.0	 	1	16V2	0	279.339521405	3818.38796654
34059	<geoprocessing describe geometry object object at 0x0F02D940>	MN	1645	35	111	 182	3001	04	8	10035	L026	25	2000	1	11	2A	2148 3 AVENUE	C4-4D	R7B	 	 	 	 	 	 	 	 	Y	K2	05	0	 	MAALOULY REALTY CORP	6435	9895	9895	0	0	9895	0	0	0	0	2	1	2.0	0	2	47.67	134.83	48.0	135.0	 	3	Y	5	2	146250.0	690750.0	0.0	0.0	1910	1958	0	 	 	1.54	6.02	3.4	6.5	1	1016450035.0	0	0182	1000951	230388	6b	 	108N074	10603	 	0.0	 	1	16V2	0	350.223619415	5597.78981525
34060	<geoprocessing describe geometry object object at 0x0F02D940>	MN	1644	16	111	 182	1000	04	8	10029	L026	25	2000	1	11	2A	137 EAST 116 STREET	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	1872 LEXINGTON CORP	2422	6990	1500	5490	0	1500	0	0	0	0	2	1	4.0	9	14	24.0	100.92	23.0	100.0	E	3	N	3	2	98100.0	977400.0	0.0	0.0	1910	0	0	 	 	2.89	3.44	0.0	6.5	1	1016440016.0	0	0182	1000420	230353	6b	 	108N073	10603	 	0.0	 	1	16V2	0	261.318452708	2734.17660147
34061	<geoprocessing describe geometry object object at 0x0F02D940>	MN	1772	23	111	 196	3004	05	8	10035	L014	25	1600	1	11	3B	155 EAST 123 STREET	R7-2	 	 	 	C2-4	 	 	 	 	 	N	G7	10	0	C	SANITATION	2632	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	26.08	100.92	0.0	0.0	 	0	N	5	5	253350.0	253350.0	253350.0	253350.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1017720023.0	0	0196	1001455	231873	6b	 	108N082	10609	 	0.0	 	1	16V2	0	259.115779549	2700.21313582
34062	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1789	9	111	 242	3009	05	8	10035	E035	25	1700	1	11	3B	215 EAST 124 STREET	C4-4D	 	 	 	 	 	125	 	 	 	N	Z9	 	0	P	THREE T REALTY, INC.	8376	0	0	0	0	0	0	0	0	0	7	1	0.0	0	0	83.0	100.92	0.0	0.0	 	0	N	5	5	221850.0	221850.0	0.0	0.0	0	0	0	 	 	0.0	6.02	3.4	6.5	1	1017890009.0	0	0242	1002123	231803	6b	 	108N090	10610	E-201	0.0	 	1	16V2	0	368.232190071	8386.51950493
34063	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1770	29	111	 196	2000	04	8	10035	L014	25	1600	1	11	3B	159 EAST 121 STREET	R7B	 	 	 	 	 	 	 	 	 	N	C3	02	0	P	323 WARSHAW LLC	1110	3375	0	3375	0	0	0	0	0	0	2	1	3.0	4	4	15.0	74.0	15.0	43.0	 	3	N	5	1	17642.0	51177.0	0.0	0.0	1900	2013	0	 	 	3.04	3.0	0.0	3.0	1	1017700029.0	0	0196	1001242	231380	6b	 	108N081	10609	 	0.0	 	1	16V2	0	179.008593257	1121.50437176
34064	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1746	29	111	 198	1008	05	9	10035	E035	25	1600	1	11	2A	71 EAST 119 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C0	02	0	 	CID, ALFREDO G	2001	3764	0	3764	0	0	0	0	0	0	2	1	4.0	3	3	19.83	100.92	20.0	48.0	 	3	N	5	2	10181.0	31050.0	0.0	14608.0	2002	0	0	 	 	1.88	3.44	0.0	6.5	1	1017460029.0	0	0198	1000186	231383	6b	 	18N 072	10608	 	1017460030.0	10/26/2004	1	16V2	0	256.101448518	2206.87029464
34065	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1644	36	111	 182	3002	04	8	10035	L026	25	2000	1	11	2A	2134 3 AVENUE	C4-4D	 	 	 	 	 	 	 	 	 	N	S9	04	0	 	LEX & THIRD 116 ST CP	1687	5830	2800	3030	0	2800	0	0	0	0	2	1	4.0	2	4	22.58	74.71	22.0	74.0	 	3	N	5	5	24590.0	140747.0	0.0	0.0	1910	0	0	 	 	3.46	6.02	3.4	6.5	1	1016440036.0	0	0182	1000851	230162	6b	 	108N073	10603	 	0.0	 	1	16V2	0	197.109796485	1683.48788013
34066	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1784	26	111	 194	2001	04	8	10035	E035	25	1700	1	11	2B	2333 2 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	C4	02	0	P	THE BRAVO REALTY GROU	2071	6060	0	0	0	0	0	0	0	0	2	1	4.0	7	8	25.25	82.0	25.0	60.0	 	3	N	5	2	57183.0	101797.0	0.0	0.0	1920	2011	2011	 	 	2.93	6.0	0.0	6.0	1	1017840026.0	0	0194	1001875	230548	6b	 	108N075	10610	 	0.0	 	1	16V2	0	228.964738165	2254.89465725
34067	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1667	16	111	 188	4001	04	8	10035	L026	25	2100	1	11	2B	231 EAST 117 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	DDEH 231 E 117 LLC	5046	22332	0	22332	0	0	0	0	0	0	2	1	6.0	35	35	50.0	100.92	50.0	86.0	 	2	N	5	2	113400.0	936900.0	0.0	0.0	1910	0	0	 	 	4.43	4.0	0.0	4.0	1	1016670016.0	0	0188	1001425	230093	6b	 	108N075	10604	 	0.0	 	1	16V2	0	308.705333314	5197.22779356
34068	<geoprocessing describe geometry object object at 0x0F02D480>	MN	1785	24	111	 194	3001	04	8	10035	E035	25	1700	1	11	2B	2347 2 AVENUE	R8A	R7A	 	 	C1-5	 	TA	 	 	 	Y	C4	02	0	P	2347 CORP	2778	6565	1641	4924	0	1641	0	0	0	0	2	1	4.0	6	8	25.25	110.0	25.0	62.0	 	2	N	5	2	25118.0	48267.0	0.0	0.0	1900	1986	0	 	 	2.36	6.0	0.0	6.0	1	1017850024.0	0	0194	1001952	230718	6b	 	108N083	10610	 	0.0	 	1	16V2	0	279.382892435	2939.88320338
34069	<geoprocessing describe geometry object object at 0x0F02D480>	MN	1643	60	111	 182	1001	04	8	10029	L026	25	2000	1	11	2A	122 EAST 116 STREET	R7-2	 	 	 	C1-4	 	 	 	 	 	N	C7	04	0	P	LIPMIL RLTY CORP	2523	9685	1900	7785	0	1900	0	0	0	0	2	1	5.0	8	10	25.0	100.92	25.0	87.0	 	3	N	5	2	54022.0	135149.0	0.0	0.0	1910	1967	0	 	 	3.84	3.44	0.0	6.5	1	1016430060.0	0	0182	1000230	230232	6b	 	108N073	10603	 	0.0	 	1	16V2	0	257.232485024	2600.8594419
34070	<geoprocessing describe geometry object object at 0x0F02DEA0>	MN	1767	168	111	 182	2000	04	9	10035	E035	25	2000	1	11	2A	106 EAST 119 STREET	R7-2	 	 	 	C2-4	 	 	 	 	 	N	G7	10	0	C	POLICE DEPARTMENT	1406	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	25.33	76.25	0.0	0.0	 	0	Y	5	5	135450.0	135450.0	135450.0	135450.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1017670168.0	0	0182	1000457	231071	6b	 	108N074	10609	 	0.0	 	1	16V2	0	199.970536623	1543.81437
34071	<geoprocessing describe geometry object object at 0x0F02D0A0>	MN	1784	21	111	 194	2001	04	8	10035	E035	25	1700	1	11	2B	2321 2 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	P	YOUTH ACTION COMMUNIT	3274	15748	2741	13007	0	2741	0	0	0	0	2	1	6.0	25	28	40.92	80.0	40.0	80.0	E	2	N	3	2	41850.0	255150.0	38921.0	237290.0	1920	1975	0	 	 	4.81	6.0	0.0	6.0	1	1017840021.0	0	0194	1001817	230441	6b	 	108N075	10610	 	0.0	 	1	16V2	0	262.653683371	3824.22078851
34072	<geoprocessing describe geometry object object at 0x0F02D0A0>	MN	1643	35	111	 182	3003	04	8	10029	L026	25	2000	1	11	2A	2108 3 AVENUE	C4-4D	 	 	 	 	 	 	 	 	 	N	K4	04	0	P	2108 THIRD AVENUE	4233	3032	3032	0	0	3032	0	0	0	0	2	1	4.0	0	1	42.33	100.0	42.0	100.0	 	3	N	5	2	285750.0	484200.0	0.0	0.0	1910	1963	0	 	 	0.72	6.02	3.4	6.5	1	1016430035.0	0	0182	1000682	229885	6b	 	108N073	10603	 	0.0	 	1	16V2	0	287.406896922	4286.35341315
34073	<geoprocessing describe geometry object object at 0x0F02D0A0>	MN	1788	101	111	 194	4000	05	8	10035	E035	25	1700	1	11	3B	        3 AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	C	DCAS	2	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	5.0	0.55	0.0	0.0	 	0	Y	6	5	2700.0	2700.0	2700.0	2700.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1017880101.0	0	0194	1001926	231612	6b	 	108N083	10610	 	0.0	 	1	16V2	0	11.001055816	2.5022679851
34074	<geoprocessing describe geometry object object at 0x0F02DDC0>	MN	1769	29	111	 196	2001	04	8	10035	L014	25	1600	1	11	3B	        EAST 120 STREET	PARK	 	 	 	 	 	 	 	 	 	N	Q1	09	0	C	PARKS AND RECREATION	7569	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	75.0	100.92	0.0	0.0	 	0	N	3	5	141750.0	141750.0	141750.0	141750.0	0	0	0	 	 	0.0	0.0	0.0	0.0	1	1017690029.0	0	0196	1001227	231103	6b	 	108N081	10609	 	0.0	 	1	16V2	0	354.185254832	7661.13796128
34075	<geoprocessing describe geometry object object at 0x0F02DDC0>	MN	1666	9	111	 188	3000	04	8	10029	L026	25	2100	1	11	2B	221 EAST 116 STREET	R7A	 	 	 	C1-5	 	 	 	 	 	N	C3	02	0	 	LIAT REALTY MANAGEMEN	2018	3672	0	3672	0	0	0	0	0	0	2	1	4.0	4	4	20.0	100.92	20.0	54.0	 	1	N	5	5	33393.0	70692.0	0.0	0.0	1910	0	0	 	 	1.82	4.0	0.0	4.0	1	1016660009.0	0	0188	1001167	229938	6b	 	108N075	10604	 	0.0	 	1	16V2	0	247.139574118	2126.71297097
34076	<geoprocessing describe geometry object object at 0x0F02DDC0>	MN	1785	33	111	 194	3001	04	8	10035	E035	25	1700	1	11	3B	238 EAST 121 STREET	R7A	 	 	 	C1-5	 	 	 	 	 	N	G7	10	0	P	ROSE REALTY CORP	2523	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	25.0	100.92	0.0	0.0	 	0	N	5	5	76950.0	77400.0	0.0	0.0	0	0	0	 	 	0.0	4.0	0.0	4.0	1	1017850033.0	0	0194	1001868	230866	6b	 	108N083	10610	E-114	0.0	 	1	16V2	0	259.185049338	2614.82264459
34077	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1772	38	111	 196	3004	05	8	10035	L014	25	1600	1	11	3B	2274 3 AVENUE	C4-4	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	2274 THIRD AVENUE LLC	1280	3840	3840	0	0	1280	0	2560	0	0	2	1	3.0	0	1	20.0	64.0	20.0	64.0	E	3	N	5	2	57600.0	166950.0	0.0	0.0	1900	0	0	 	 	3.0	3.44	3.4	6.5	1	1017720038.0	0	0196	1001764	231797	6b	 	108N082	10609	 	0.0	 	1	16V2	0	177.414477731	1336.03389496
34078	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1768	38	111	 196	2005	04	8	10035	E035	25	1600	1	11	2A	2194 3 AVENUE	C4-4D	R7B	 	 	 	 	 	 	 	 	Y	C7	04	0	 	EAST ANGEL PARTNERS L	2760	9737	2505	7232	0	2505	0	0	0	0	2	1	5.0	15	16	25.5	108.25	26.0	94.0	E	3	N	5	2	23400.0	359550.0	0.0	0.0	1910	1987	0	 	 	3.53	6.02	3.4	6.5	1	1017680038.0	0	0196	1001240	230899	6b	 	108N074	10609	 	0.0	 	1	16V2	0	271.939993749	2805.75279279
34079	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1789	11	111	 242	3009	05	8	10035	E035	25	1700	1	11	3B	223 EAST 124 STREET	PARK	 	 	 	 	 	 	 	 	 	N	Q0	09	0	C	PARKS AND RECREATION	3028	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	30.0	100.92	0.0	0.0	 	0	N	5	5	1243800.0	1243800.0	1243800.0	1243800.0	0	0	0	 	 	0.0	0.0	0.0	0.0	1	1017890011.0	0	0242	1002200	231761	6b	 	108N090	10610	 	0.0	 	1	16V2	0	263.421568419	3070.02145345
34080	<geoprocessing describe geometry object object at 0x0F02D940>	MN	1795	49	111	 188	1000	04	8	10035	E035	25	2100	1	11	2B	308 EAST 119 STREET	R7A	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	308 EAST 119TH STREET	2018	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	20.0	100.92	0.0	0.0	 	0	N	5	5	192150.0	192150.0	0.0	0.0	0	0	0	 	 	0.0	4.0	0.0	4.0	1	1017950049.0	0	0188	0	0	6b	 	 	 	 	0.0	 	1	16V2	0	240.102234978	1872.05242909
34081	<geoprocessing describe geometry object object at 0x0F02D940>	MN	1643	24	111	 182	3003	04	8	10029	L026	25	2000	1	11	2A	161 EAST 115 STREET	R7-2	R7B	 	 	C1-4	 	 	 	 	 	Y	C5	02	0	P	FIFTH LATIN ETAL	2018	2790	0	2790	0	0	0	0	0	0	2	1	3.0	6	6	20.0	100.92	20.0	40.0	 	3	N	5	5	10015.0	27703.0	0.0	0.0	1910	0	0	 	 	1.38	3.44	0.0	6.5	1	1016430024.0	0	0182	1000431	230001	6b	 	108N073	10603	 	0.0	 	1	16V2	0	248.082233549	2128.76232634
34082	<geoprocessing describe geometry object object at 0x0F02D940>	MN	1645	12	111	 182	2001	04	8	10035	L026	25	2000	1	11	2A	127 EAST 117 STREET	R7-2	R8	 	 	C1-4	 	 	 	 	 	Y	D3	03	0	P	JAMIES' PLACE LLC	7568	29500	0	29500	0	0	0	0	0	0	2	1	6.0	35	35	75.5	100.92	75.0	86.0	 	1	N	5	2	90000.0	1455300.0	90000.0	1455300.0	1920	1987	0	 	 	3.9	3.44	0.0	6.5	1	1016450012.0	0	0182	1000466	230625	6b	 	108N074	10603	 	0.0	 	1	16V2	0	355.560681294	7771.41300386
34083	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1645	7	111	 182	2001	04	8	10035	L026	25	2000	1	11	2A	125 EAST 117 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	M1	08	0	P	ROMAN CATHOLIC CHURCH	30330	37370	37370	0	0	0	0	0	0	37370	2	1	4.0	0	2	175.0	201.1	80.0	201.0	 	1	Y	4	2	819000.0	1822500.0	819000.0	1822500.0	1915	0	0	 	 	1.23	3.44	0.0	6.5	1	1016450007.0	0	0182	1000404	230720	6b	 	108N074	10603	 	1016450070.0	09/22/2008	1	16V2	0	767.750529293	31416.6961684
34084	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1645	15	111	 182	2001	04	8	10035	L026	25	2000	1	11	2A	1894 LEXINGTON AVENUE	R8	 	 	 	C1-4	 	 	 	 	 	N	D4	03	0	P	BSREP UA PARKER LLC	14129	36000	0	36000	0	0	0	0	0	0	2	1	9.0	64	64	201.83	75.0	90.0	60.0	 	1	Y	3	2	883800.0	2304900.0	0.0	0.0	1972	1987	0	 	 	2.55	6.02	0.0	6.5	1	1016450015.0	0	0182	1000554	230642	6b	 	108N074	10603	 	0.0	 	1	16V2	0	568.974551805	14785.9411677
34085	<geoprocessing describe geometry object object at 0x0F02D7A0>	MN	1770	38	111	 196	2000	04	8	10035	L014	25	1600	1	11	3B	2236 3 AVENUE	C4-4D	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	SHAMROCK ASSETS LLC	2517	4761	2515	2246	0	2515	0	0	0	0	2	1	3.0	3	4	25.17	100.0	25.0	100.0	 	3	N	5	2	33300.0	221329.0	0.0	0.0	1900	1981	2014	 	 	1.89	6.02	3.4	6.5	1	1017700038.0	0	0196	1001497	231355	6b	 	108N081	10609	 	0.0	 	1	16V2	0	256.962729484	2697.20667116
34086	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1666	36	111	 188	3000	04	8	10035	L026	25	2100	1	11	2B	220 EAST 117 STREET	R7A	 	 	 	 	 	 	 	 	 	N	G1	10	0	P	ROSE REALTY CORP	7569	14388	14388	0	500	0	13888	0	0	0	2	1	2.0	0	3	75.0	100.92	75.0	101.0	E	2	N	5	2	135000.0	480600.0	0.0	0.0	1925	0	0	 	 	1.9	4.0	0.0	4.0	1	1016660036.0	0	0188	1001228	230022	6b	 	108N075	10604	E-114	0.0	 	1	16V2	0	355.830300627	7718.16471824
34087	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1772	51	111	 196	3004	05	8	10035	L014	25	1600	1	11	3B	        EAST 124 STREET	R7-2	 	 	 	C2-4	 	 	 	 	 	N	V1	11	0	P	152 E 124 ST CORP	2153	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	21.33	100.92	0.0	0.0	 	0	N	5	5	203850.0	203850.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1017720051.0	0	0196	1001475	231981	6b	 	108N082	10609	 	0.0	 	1	16V2	0	253.13946945	2275.64269361
34088	<geoprocessing describe geometry object object at 0x0F02D920>	MN	1623	30	111	 184	1003	05	9	10035	L026	25	2000	1	11	2A	61 EAST 117 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	EAST 115TH STREET MAN	3280	13355	0	13355	0	0	0	0	0	0	2	1	5.0	16	16	32.5	100.92	32.0	86.0	 	3	N	5	1	49950.0	392850.0	0.0	286650.0	1920	2003	0	 	 	4.07	3.44	0.0	6.5	1	1016230030.0	0	0184	999943	230918	6b	 	108N072	10603	 	0.0	 	1	16V2	0	272.32593932	3416.17991847
