FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
24510	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1543	5	108	 138	7000	02	5	10075	E022	19	3700	1	08	3B	305 EAST 80 STREET	R8B	 	 	 	 	 	 	 	 	 	N	G1	10	0	 	305 EAST 80TH ST ASSO	7663	43512	43512	0	0	0	43512	0	0	0	2	1	5.0	0	1	75.0	102.17	75.0	97.0	 	3	N	5	2	1260000.0	3915000.0	0.0	0.0	1914	0	0	 	 	5.68	4.0	0.0	4.0	1	1015430005.0	0	0138	997039	221255	9a	 	108S018	10515	 	0.0	 	1	16V2	0	359.090406078	7853.31177756
24514	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1545	5	108	 138	4000	02	5	10028	E022	19	3700	1	08	3B	305 EAST 82 STREET	R8B	 	 	 	 	 	TA	 	 	 	N	W1	08	0	C	DCAS/DEPARTMENT OF ED	15325	85066	85066	0	0	0	0	0	0	85066	2	1	5.0	0	1	150.0	102.17	150.0	102.0	E	1	N	5	0	2884500.0	6288300.0	2884500.0	6288300.0	1902	0	0	 	 	5.55	4.0	0.0	4.0	1	1015450005.0	0	0138	997328	221700	9a	 	108S018	10515	 	0.0	 	1	16V2	0	510.688539858	15800.6576483
24515	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1530	42	108	 146.01	3000	02	5	10028	L013	19	3700	1	08	4B	212 EAST 85 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	212 EAST 85TH STREET,	2554	9040	1000	8040	0	1000	0	0	0	0	2	1	5.0	18	20	25.0	102.17	25.0	78.0	 	3	N	5	2	179550.0	896400.0	0.0	0.0	1915	1978	0	 	 	3.54	4.0	0.0	4.0	1	1015300042.0	0	014601	997008	222602	9a	 	108S025	10514	 	0.0	 	1	16V2	0	258.12338077	2544.16244656
24518	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1526	144	108	 138	3000	02	5	10028	E022	19	3700	1	08	3A	206 EAST 81 STREET	C1-9	R8B	 	 	 	 	 	 	 	 	Y	C4	02	0	 	WMF 206 E 81ST, LLC	2775	13000	0	13000	0	0	0	0	0	0	2	1	6.0	24	24	34.33	80.83	34.0	65.0	 	3	N	9	2	175950.0	861750.0	0.0	0.0	1920	0	0	 	 	4.68	10.0	2.0	10.0	1	1015260144.0	0	0138	996427	221726	9a	 	108S017	10514	 	0.0	 	1	16V2	0	241.614342438	3067.48176635
24523	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1526	31	108	 138	3000	02	5	10028	E022	19	3700	1	08	3A	234 EAST 81 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	234E81 LLC	2646	9375	0	9375	0	0	0	0	0	0	2	1	5.0	20	20	25.92	102.17	26.0	77.0	 	3	N	5	2	154800.0	600300.0	0.0	0.0	1919	1960	0	 	 	3.54	4.0	0.0	4.0	1	1015260031.0	0	0138	996738	221542	9a	 	108S017	10514	 	0.0	 	1	16V2	0	261.223482373	2706.18974988
24525	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1529	7	108	 138	1000	02	5	10028	E022	19	3700	1	08	4B	211 EAST 83 STREET	R8B	 	 	 	 	 	 	 	 	 	N	M3	08	0	X	CH OF ST ELIZ OF HUNG	2043	4322	4322	0	0	0	0	0	0	4322	2	2	4.0	0	1	20.0	102.17	20.0	50.0	 	3	N	5	2	351450.0	700650.0	351450.0	700650.0	1930	0	0	 	 	2.12	4.0	0.0	4.0	1	1015290007.0	0	0138	996829	222278	9a	 	108S017	10514	 	0.0	 	1	16V2	0	252.460261399	2121.3647381
24527	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1543	2	108	 138	7000	02	5	10028	E022	19	3700	1	08	3B	1540 2 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	V1	11	0	P	1540 SECOND REALTY LL	2043	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	25.54	80.0	0.0	0.0	 	0	N	5	5	475650.0	475650.0	0.0	0.0	0	0	0	 	 	0.0	10.0	2.0	10.0	1	1015430002.0	0	0138	996945	221294	9a	 	108S018	10515	 	0.0	 	1	16V2	0	216.301470439	2094.07461126
24532	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1543	37	108	 138	7000	02	5	10028	E022	19	3700	1	08	3B	340 EAST 81 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	340 EAST 81 REALTY LL	2503	8350	0	8350	0	0	0	0	0	0	2	1	5.0	16	16	24.5	102.17	25.0	50.0	 	3	N	5	2	234000.0	666900.0	0.0	0.0	1910	1987	2014	 	 	3.34	4.0	0.0	4.0	1	1015430037.0	0	0138	997308	221226	9a	 	108S018	10515	 	0.0	 	1	16V2	0	261.898919282	2638.99326939
24534	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1526	16	108	 138	3000	02	5	10075	E022	19	3700	1	08	3A	233 EAST 80 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	MPN HOLDINGS I, LLC	2682	11859	0	11859	0	0	0	0	0	0	2	1	6.0	22	22	26.25	102.17	26.0	86.0	 	3	N	5	2	214200.0	977400.0	0.0	0.0	1910	1976	0	 	 	4.42	4.0	0.0	4.0	1	1015260016.0	0	0138	996642	221473	9a	 	108S017	10514	 	0.0	 	1	16V2	0	271.563212925	2849.49904486
24535	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1528	144	108	 138	4001	02	5	10028	E022	19	3700	1	08	4B	204 EAST 83 STREET	C1-9	R8B	 	 	 	 	 	 	 	 	Y	S3	04	0	 	20483 ASSOCIATES, LLC	2214	5216	1304	3912	0	1304	0	0	0	0	2	1	4.0	3	4	21.67	102.17	22.0	60.0	 	3	N	5	5	258685.0	349264.0	0.0	0.0	1925	0	0	 	 	2.36	10.0	2.0	10.0	1	1015280144.0	0	0138	996685	222177	9a	 	108S017	10514	 	0.0	 	1	16V2	0	252.472374954	2257.83544817
24536	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1543	3	108	 138	7000	02	5	10028	E022	19	3700	1	08	3B	1542 2 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	V1	11	0	 	1542 SECOND REALTY LL	2554	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	25.54	100.0	0.0	0.0	 	0	N	5	5	193500.0	193500.0	0.0	0.0	0	0	0	 	 	0.0	10.0	2.0	10.0	1	1015430003.0	0	0138	996967	221311	9a	 	108S018	10515	 	0.0	 	1	16V2	0	262.121879542	2753.29460266
24537	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1528	9	108	 138	4001	02	5	10028	E022	19	3700	1	08	3A	217 EAST 82 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	217 EAST 82ND STREET	4418	18114	0	18114	0	0	0	0	0	0	2	1	6.0	24	24	43.25	102.17	43.0	86.0	 	3	N	5	2	274950.0	1828350.0	0.0	0.0	1910	0	0	 	 	4.1	4.0	0.0	4.0	1	1015280009.0	0	0138	996758	222016	9a	 	108S017	10514	 	0.0	 	1	16V2	0	295.660148733	4481.77112709
24539	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1530	6	108	 146.01	3000	02	5	10028	L013	19	3700	1	08	4B	213 EAST 84 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	KASHANCO INTERNATIONA	2596	11070	750	10320	0	750	0	0	0	0	2	1	5.0	20	21	25.42	102.17	25.0	83.0	 	3	N	5	2	274050.0	1114200.0	0.0	0.0	1910	0	0	 	 	4.26	4.0	0.0	4.0	1	1015300006.0	0	014601	996932	222524	9a	 	108S025	10514	 	0.0	 	1	16V2	0	260.226067112	2678.59365191
24541	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1545	148	108	 138	4000	02	5	10028	E022	19	3700	1	08	4B	302 EAST 83 STREET	C1-9	 	 	 	 	 	TA	 	 	 	N	C1	02	0	 	ELK 300 E 83 LLC	1967	7950	0	7950	0	0	0	0	0	0	2	1	5.0	20	20	25.0	78.67	25.0	63.0	 	2	N	5	1	180000.0	913950.0	0.0	0.0	1920	0	0	 	 	4.04	10.0	2.0	10.0	1	1015450148.0	0	0138	997308	221845	9a	 	108S018	10515	 	0.0	 	1	16V2	0	213.376566847	2101.02962089
24546	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1544	15	108	 138	5000	02	5	10028	E022	19	3700	1	08	3B	337 EAST 81 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	BROTHERS HOLDINGS LLC	2554	8520	600	7920	0	600	0	0	0	0	2	1	5.0	14	16	25.0	102.17	25.0	66.0	 	3	N	5	1	218250.0	897300.0	0.0	0.0	1910	1987	0	 	 	3.34	4.0	0.0	4.0	1	1015440015.0	0	0138	997364	221377	9a	 	108S018	10515	 	0.0	 	1	16V2	0	258.390164426	2620.66293976
24547	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1546	6	108	 138	6000	02	5	10028	E022	19	3700	1	08	4B	305 EAST 83 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	305 EAST 83 ST REALTY	5108	18935	0	18935	0	0	0	0	0	0	2	1	5.0	40	40	50.0	102.17	50.0	82.0	 	2	N	5	2	409050.0	1901700.0	9440.0	9440.0	1910	1957	0	 	 	3.71	4.0	0.0	4.0	1	1015460006.0	0	0138	997434	221945	9a	 	108S018	10515	 	0.0	 	1	16V2	0	315.187787905	5453.31897878
24548	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1527	9	108	 138	2000	02	5	10028	E022	19	3700	1	08	3A	219 EAST 81 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	219 EAST 81ST STREET	7637	36720	0	36720	0	0	0	0	0	0	2	1	5.0	53	53	76.25	102.17	76.0	73.0	G	2	N	5	1	661500.0	3543750.0	0.0	0.0	1972	1980	0	 	 	4.81	4.0	0.0	4.0	1	1015270009.0	0	0138	996637	221780	9a	 	108S017	10514	 	0.0	 	1	16V2	0	361.902251224	7972.60620241
24553	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1544	9	108	 138	5000	02	5	10028	E022	19	3700	1	08	3B	311 EAST 81 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	EBERHART L P #1 C/O	2554	10645	750	9895	0	750	0	0	0	0	2	1	5.0	18	20	25.0	102.17	25.0	83.0	 	3	N	5	1	267750.0	1741500.0	0.0	0.0	1910	1987	0	 	 	4.17	4.0	0.0	4.0	1	1015440009.0	0	0138	997233	221450	9a	 	108S018	10515	 	0.0	 	1	16V2	0	258.096497087	2604.90225462
24555	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1527	41	108	 138	2000	02	5	10028	E022	19	3700	1	08	3A	214 EAST 82 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	208 216 E 82ND ST OWN	4699	19148	2000	17148	0	2000	0	0	0	0	2	1	6.0	35	37	46.0	102.17	46.0	89.0	 	3	N	5	2	234000.0	2162250.0	0.0	0.0	1910	1995	0	 	 	4.07	4.0	0.0	4.0	1	1015270041.0	0	0138	996634	221902	9a	 	108S017	10514	 	0.0	 	1	16V2	0	304.160130264	4924.7172732
24556	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1528	4	108	 138	4001	02	5	10028	E022	19	3700	1	08	4B	1459 3 AVENUE	C1-9	R8B	 	 	 	 	 	 	 	 	Y	O5	05	0	 	1459 3RD RE ASSOCIATE	2075	8600	8600	0	5160	3440	0	0	0	0	2	1	5.0	0	7	20.0	103.75	20.0	86.0	 	3	N	5	0	251100.0	726750.0	0.0	0.0	1920	1982	0	 	 	4.14	10.0	2.0	10.0	1	1015280004.0	0	0138	996619	222141	9a	 	108S017	10514	 	0.0	 	1	16V2	0	259.022299748	2287.6437529
24561	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1543	44	108	 138	7000	02	5	10028	E022	19	3700	1	08	3B	320 EAST 81 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	320 E 81 ST RLTY CORP	2682	12444	1000	11444	0	1000	0	0	0	0	2	1	6.0	24	26	26.25	102.17	26.0	87.0	 	3	N	5	1	351900.0	1741050.0	0.0	0.0	1915	1989	0	 	 	4.64	4.0	0.0	4.0	1	1015430044.0	0	0138	997160	221308	9a	 	108S018	10515	 	0.0	 	1	16V2	0	265.436891089	2826.64811317
24562	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1527	45	108	 138	2000	02	5	10028	E022	19	3700	1	08	3A	200 EAST 82 STREET	C1-9	R8B	 	 	 	 	 	 	 	 	Y	D6	04	0	 	RP WIMBLEDON OWNER, L	11340	205261	5000	200261	0	5000	0	0	0	0	2	1	28.0	230	233	102.17	111.0	109.0	99.0	 	3	N	3	2	3856500.0	31944600.0	0.0	0.0	1980	0	0	 	 	18.1	10.0	2.0	10.0	1	1015270045.0	0	0138	996523	221963	9a	 	108S017	10514	 	0.0	 	1	16V2	0	443.847742089	12280.7394536
24564	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1547	1	108	 146.01	4000	02	5	10028	L013	19	3700	1	08	4B	1624 2 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	D7	04	0	 	FRUMKIN SARAH	2132	8335	1000	7335	0	1000	0	0	0	0	2	1	6.0	25	26	27.33	78.0	27.0	72.0	 	2	N	3	2	311400.0	1607400.0	0.0	0.0	1915	1974	0	 	 	3.91	10.0	2.0	10.0	1	1015470001.0	0	014601	997445	222197	9a	 	108S026	10515	 	0.0	 	1	16V2	0	227.382669285	2472.86074503
24566	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1527	33	108	 138	2000	02	5	10028	E022	19	3700	1	08	3A	234 EAST 82 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	POKOIK REALITY LLC	2596	10025	0	10025	0	0	0	0	0	0	2	1	5.0	20	20	25.42	102.17	25.0	83.0	 	3	N	5	2	180450.0	1365300.0	0.0	0.0	1910	1975	0	 	 	3.86	4.0	0.0	4.0	1	1015270033.0	0	0138	996822	221798	9a	 	108S017	10514	 	0.0	 	1	16V2	0	262.369677355	2723.98911096
24569	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1528	46	108	 138	4001	02	5	10028	E022	19	3700	1	08	4B	1467 3 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	S5	04	0	P	FALCON REALTY,	1600	4600	1600	3000	0	1600	0	0	0	0	2	1	4.0	6	7	20.0	80.0	20.0	48.0	 	3	N	5	2	163965.0	497226.0	0.0	0.0	1915	0	0	 	 	2.88	10.0	2.0	10.0	1	1015280046.0	0	0138	996647	222218	9a	 	108S017	10514	 	0.0	 	1	16V2	0	209.01341956	1726.30709731
24572	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1530	1	108	 146.01	3000	02	5	10028	L013	19	3700	1	08	4B	1491 3 AVENUE	C1-9	R8B	 	 	 	 	 	 	 	 	Y	O5	05	0	 	DMZ III, LLC	7807	29227	29227	0	23227	6000	0	0	0	0	2	1	4.0	0	17	51.08	127.08	51.0	127.0	 	3	Y	3	1	1597500.0	5359950.0	0.0	0.0	1950	1985	2010	 	 	3.74	10.0	2.0	10.0	1	1015300001.0	0	014601	996864	222532	9a	 	108S025	10514	 	0.0	 	1	16V2	0	469.309991778	8194.06789585
24581	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1544	46	108	 138	5000	02	5	10028	E022	19	3700	1	08	3B	310 EAST 82 STREET	R8B	 	 	 	 	 	 	 	 	 	N	B9	01	0	 	EBERHART L P #1 C/O	2554	6546	0	6546	0	0	0	0	0	0	2	2	3.0	2	2	25.0	102.17	25.0	63.0	 	3	N	5	2	95994.0	170915.0	0.0	0.0	1910	0	0	 	 	2.56	4.0	0.0	4.0	1	1015440046.0	0	0138	997241	221566	9a	 	108S018	10515	 	0.0	 	1	16V2	0	262.76271695	2550.36530627
24586	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1527	31	108	 138	2000	02	5	10028	E022	19	3700	1	08	3A	238 EAST 82 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	EAST 82ND STREET PART	2596	10025	0	10025	0	0	0	0	0	0	2	1	5.0	20	20	25.42	102.17	25.0	83.0	 	2	N	5	2	155250.0	1087200.0	0.0	0.0	1910	1961	0	 	 	3.86	4.0	0.0	4.0	1	1015270031.0	0	0138	996866	221773	9a	 	108S017	10514	 	0.0	 	1	16V2	0	262.815575853	2747.48193986
24589	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1543	49	108	 138	7000	02	5	10028	E022	19	3700	1	08	3B	1560 2 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	WMF 300-04 EAST 81ST	1540	5505	1400	4105	0	1400	0	0	0	0	2	1	4.0	10	12	20.0	77.0	20.0	55.0	E	2	N	3	2	244350.0	1027800.0	0.0	0.0	1910	1971	0	 	 	3.57	10.0	2.0	10.0	1	1015430049.0	0	0138	997021	221433	9a	 	108S018	10515	 	0.0	 	1	16V2	0	206.910362386	1792.01223551
24593	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1528	47	108	 138	4001	02	5	10028	E022	19	3700	1	08	4B	1463 3 AVENUE	C1-9	 	 	 	 	 	 	 	 	 	N	S9	04	0	P	ROBIN REALTY L.L.C.	1600	5242	2621	2621	0	2621	0	0	0	0	2	1	4.0	2	4	20.0	80.0	20.0	74.0	E	3	N	5	5	468771.0	704577.0	0.0	0.0	1910	0	0	 	 	3.28	10.0	2.0	10.0	1	1015280047.0	0	0138	996627	222183	9a	 	108S017	10514	 	0.0	 	1	16V2	0	209.202431566	1734.20007139
24604	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1527	20	108	 138	2000	02	5	10028	E022	19	3700	1	08	3A	243 EAST 81 STREET	C1-9	R8B	 	 	 	 	 	 	 	 	Y	D5	03	0	 	340 E 88 CORP	4550	25775	0	25775	0	0	0	0	0	0	2	1	6.0	44	44	45.0	102.17	45.0	77.0	 	0	N	5	5	526500.0	2686050.0	0.0	0.0	1910	1972	0	 	 	5.66	10.0	2.0	10.0	1	1015270020.0	0	0138	996870	221651	9a	 	108S017	10514	 	0.0	 	1	16V2	0	299.689647809	4704.03481192
24606	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1527	1	108	 138	2000	02	5	10028	E022	19	3700	1	08	3A	1435 3 AVENUE	C1-9	R8B	 	 	 	 	 	 	 	 	Y	C7	04	0	 	BERDAR EQUITIES & FAM	2626	9869	2221	7648	0	2221	0	0	0	0	2	2	4.0	12	14	25.58	101.67	26.0	100.0	 	3	Y	3	2	256950.0	1595250.0	0.0	0.0	1930	1985	0	 	 	3.76	10.0	2.0	10.0	1	1015270001.0	0	0138	996450	221840	9a	 	108S017	10514	 	0.0	 	1	16V2	0	272.748401379	3054.38054301
24607	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1546	8	108	 138	6000	02	5	10028	E022	19	3700	1	08	4B	309 EAST 83 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	LABERLE REALTY    ,A	2554	9275	1200	8075	0	1200	0	0	0	0	2	1	5.0	12	14	25.0	102.17	25.0	77.0	 	3	N	5	2	270000.0	860400.0	0.0	0.0	1920	0	0	 	 	3.63	4.0	0.0	4.0	1	1015460008.0	0	0138	997467	221926	9a	 	108S018	10515	 	0.0	 	1	16V2	0	263.115812721	2686.03985828
24608	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1544	49	108	 138	5000	02	5	10028	E022	19	3700	1	08	3B	1576 2 AVENUE	C1-9	 	 	 	 	 	TA	 	 	 	N	S9	04	0	P	PCS MANAGEMENT LLC	1354	5420	1200	4220	0	1200	0	0	0	0	2	1	4.0	6	8	21.17	64.0	20.0	62.0	 	3	N	3	2	194932.0	470611.0	0.0	0.0	1920	1984	0	 	 	4.0	10.0	2.0	10.0	1	1015440049.0	0	0138	997145	221668	9a	 	108S018	10515	 	0.0	 	1	16V2	0	181.080954436	1560.84685938
24609	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1544	8	108	 138	5000	02	5	10028	E022	19	3700	1	08	3B	309 EAST 81 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	EBERHART L P #1 C/O	2554	10025	0	10025	0	0	0	0	0	0	2	1	5.0	20	20	25.0	102.17	25.0	83.0	 	3	N	5	1	267300.0	1819800.0	0.0	0.0	1910	1986	0	 	 	3.93	4.0	0.0	4.0	1	1015440008.0	0	0138	997211	221462	9a	 	108S018	10515	 	0.0	 	1	16V2	0	257.828838777	2590.96960687
24610	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1528	29	108	 138	4001	02	5	10028	E022	19	3700	1	08	4B	242 EAST 83 STREET	R8B	 	 	 	 	 	TA	 	 	 	N	C5	02	0	 	242 REALTY EQUITIES,	2656	9815	0	9815	0	0	0	0	0	0	2	1	5.0	20	20	26.0	102.17	26.0	75.0	 	3	N	5	2	166950.0	1015650.0	0.0	0.0	1901	1958	0	 	 	3.7	4.0	0.0	4.0	1	1015280029.0	0	0138	997038	221981	9a	 	108S017	10514	 	0.0	 	1	16V2	0	261.32945784	2721.32092168
24613	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1526	21	108	 138	3000	02	5	10028	E022	19	3700	1	08	3B	1543 2 AVENUE	C1-9	R8B	 	 	 	 	 	 	 	 	Y	D6	04	0	P	245 EAST 80TH STREET,	12954	123524	7500	116024	0	7500	0	0	0	0	2	1	12.0	110	117	102.17	127.08	102.0	127.0	 	2	N	3	2	1003500.0	9269550.0	0.0	0.0	1959	0	0	 	 	9.54	10.0	2.0	10.0	1	1015260021.0	0	0138	996776	221399	9a	 	108S017	10514	 	0.0	 	1	16V2	0	479.689956492	14279.7085394
24614	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1529	4	108	 138	1000	02	5	10028	E022	19	3700	1	08	4B	1477 3 AVENUE	C1-9	R8B	 	 	 	 	 	 	 	 	Y	K2	05	0	P	1477 NYC LIMITED PART	2596	4745	4745	0	2373	2372	0	0	0	0	2	1	2.0	0	2	25.5	101.67	26.0	98.0	 	3	N	5	2	385650.0	1200600.0	0.0	0.0	1915	0	0	 	 	1.83	10.0	2.0	10.0	1	1015290004.0	0	0138	996744	222371	9a	 	108S017	10514	 	0.0	 	1	16V2	0	260.727655329	2698.03207322
24621	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1528	127	108	 138	4001	02	5	10028	E022	19	3700	1	08	4B	248 EAST 83 STREET	C1-9	 	 	 	 	 	TA	 	 	 	N	A4	01	0	 	248 EAST 83 STREET LL	851	3200	0	2400	0	0	0	0	0	0	2	1	3.0	1	1	16.67	51.08	16.67	50.0	 	3	N	5	1	59950.0	139220.0	0.0	0.0	1901	2006	0	 	 	3.76	10.0	2.0	10.0	1	1015280127.0	0	0138	997084	221984	9a	 	108S017	10514	 	0.0	 	1	16V2	0	143.920142226	942.483619131
24628	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1529	5	108	 138	1000	02	5	10028	E022	19	3700	1	08	4B	205 EAST 83 STREET	R8B	C1-9	 	 	 	 	 	 	 	 	Y	C3	02	0	 	WISE FAMILY L.P.	1851	4010	0	4010	0	0	0	0	0	0	2	1	4.0	4	4	20.0	102.17	20.0	50.0	 	2	Y	5	5	332120.0	459473.0	0.0	0.0	1925	1959	0	 	 	2.17	4.0	0.0	4.0	1	1015290005.0	0	0138	996776	222304	9a	 	108S017	10514	 	0.0	 	1	16V2	0	256.500228775	2128.20043815
24630	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1546	49	108	 138	6000	02	5	10028	E022	19	3700	1	08	4B	1616 2 AVENUE	C1-9	 	 	 	 	 	TA	 	 	 	N	C7	04	0	 	EIGHT TOTS REALTY COR	2600	10945	2400	8545	0	2400	0	0	0	0	2	1	5.0	16	17	26.0	100.0	26.0	100.0	E	3	N	3	2	309600.0	941400.0	0.0	0.0	1920	1976	0	 	 	4.21	10.0	2.0	10.0	1	1015460049.0	0	0138	997415	222117	9a	 	108S018	10515	 	0.0	 	1	16V2	0	260.523207048	2905.82339698
24634	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1529	10	108	 138	1000	02	5	10028	E022	19	3700	1	08	4B	217 EAST 83 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	BANAFSH REALTY INC CO	2596	9880	2000	7880	0	2000	0	0	0	0	2	1	5.0	13	15	25.42	102.17	25.0	83.0	 	3	N	5	2	116100.0	754650.0	0.0	0.0	1901	1940	0	 	 	3.81	4.0	0.0	4.0	1	1015290010.0	0	0138	996893	222242	9a	 	108S017	10514	 	0.0	 	1	16V2	0	264.834283575	2778.83804893
24635	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1525	1	108	 138	9000	02	5	10075	E022	19	3700	1	08	3A	1391 3 AVENUE	C1-9	R10A	R8B	 	C1-5	 	 	 	 	 	Y	D4	03	0	P	201 EAST 79TH TENANTS	21473	293303	8000	285303	0	8000	0	0	0	0	2	1	20.0	168	177	204.33	125.0	196.0	121.0	E	2	Y	3	2	3685500.0	23330250.0	423838.0	423838.0	1963	0	0	 	 	13.66	10.0	2.0	10.0	1	1015250001.0	0	0138	996248	221487	8c	Y	108S013	10514	 	0.0	 	1	16V2	0	684.348343143	22623.7141573
24636	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1529	105	108	 138	1000	02	5	10028	E022	19	3700	1	08	4B	207 EAST 83 STREET	R8B	 	 	 	 	 	 	 	 	 	N	B9	01	0	 	BENAISSA, HAMDAM	2043	5640	0	4320	0	0	0	0	0	0	2	1	4.0	2	2	20.0	102.17	20.0	50.0	E	3	N	5	1	68360.0	184836.0	1550.0	1550.0	1901	0	0	 	 	2.76	4.0	0.0	4.0	1	1015290105.0	0	0138	996794	222297	9a	 	108S017	10514	 	0.0	 	1	16V2	0	249.979562807	1989.56337679
24639	<geoprocessing describe geometry object object at 0x0F02DC20>	MN	1544	45	108	 138	5000	02	5	10028	E022	19	3700	1	08	3B	312 EAST 82 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	EBERHART L.P. #2	2554	11144	560	10584	0	560	0	0	0	0	2	1	6.5	8	9	25.0	102.17	25.0	78.0	 	3	N	5	2	362364.0	671648.0	0.0	0.0	1920	1985	2001	 	 	4.36	4.0	0.0	4.0	1	1015440045.0	0	0138	997262	221555	9a	 	108S018	10515	 	0.0	 	1	16V2	0	265.228853174	2683.14594028
