FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
29427	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1879	21	107	 195	4000	03	7	10025	E076	24	2310	1	07	5B	211 WEST 107 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	211 WEST 107TH STREET	3785	14255	0	14255	0	0	0	0	0	0	2	1	5.0	11	11	37.5	100.92	37.0	90.0	 	3	N	5	1	180000.0	1014750.0	4720.0	4720.0	1920	0	0	 	 	3.77	4.0	0.0	4.0	1	1018790021.0	0	0195	993630	231374	5d	 	107S044	10703	 	0.0	 	1	16V2	0	280.354022222	3628.25855834
29431	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1892	111	107	 195	2002	03	6	10025	E076	24	2310	1	07	5B	305 WEST 106 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C2	02	0	 	305 W106 ST INC	2018	6810	0	6810	0	0	0	0	0	0	2	1	5.0	5	5	20.0	100.92	20.0	75.0	 	3	N	5	5	164421.0	238442.0	0.0	0.0	1926	1987	0	Riverside-West End Historic District Ext	 	3.37	4.0	0.0	4.0	1	1018920111.0	0	0195	992848	231508	5d	 	107S042	10703	 	0.0	 	1	16V2	0	253.965435158	2209.24365093
29432	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1880	29	107	 195	3002	03	7	10025	E076	24	2310	1	07	5A	976 AMSTERDAM AVENUE	R8A	 	 	 	C2-5	 	EC-2	 	 	 	N	D7	04	0	 	Strata Realty Corp.	10092	51080	3000	48080	0	3000	0	0	0	0	2	1	6.0	43	49	100.92	100.0	100.0	86.0	 	2	N	3	2	450000.0	2950200.0	0.0	0.0	1915	1986	0	 	 	5.06	6.0	0.0	6.0	1	1018800029.0	0	0195	993958	231492	5d	 	107S051	10703	 	0.0	 	1	16V2	0	416.01633383	10814.6805112
29433	<geoprocessing describe geometry object object at 0x0312FCC0>	MN	1990	67	109	 205	1009	03	7	10027	E047	26	8800	1	09	1Q	445 RIVERSIDE DRIVE	R8	 	 	 	 	 	 	 	 	 	N	D3	03	0	X	TRUSTEES OF COLUMBIA	6935	55056	0	55056	0	0	0	0	0	0	2	1	12.0	25	25	58.75	123.83	59.0	98.0	 	3	Y	5	2	147150.0	1923300.0	147150.0	1923300.0	1910	1988	0	 	 	7.94	6.02	0.0	6.5	1	1019900067.0	0	0205	993899	234064	5c	 	107N064	10707	 	0.0	 	1	16V2	0	366.855848759	7410.9515034
29434	<geoprocessing describe geometry object object at 0x0312FCC0>	MN	1884	18	109	 199	4000	03	7	10025	E047	26	2310	1	09	1B	521 WEST 112 STREET	R8	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	TRUSTEES OF COLUMBIA	9375	47731	0	47731	0	0	0	0	0	0	2	1	8.0	44	44	75.0	125.33	75.0	98.0	 	3	Y	5	2	675000.0	2406150.0	641250.0	2285843.0	1920	0	0	 	 	5.09	6.02	0.0	6.5	1	1018840018.0	0	0199	994216	232548	5c	 	107N052	10703	 	0.0	 	1	16V2	0	377.85514396	8259.58990625
29435	<geoprocessing describe geometry object object at 0x0312FCC0>	MN	1895	39	109	 199	1000	03	7	10025	E047	26	2310	1	09	1A	410 RIVERSIDE DRIVE	R8	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	TRUSTEES OF COLUMBIA	9942	108401	0	108401	0	0	0	0	0	0	2	1	12.0	57	57	104.33	112.0	104.0	102.0	 	1	Y	3	1	351000.0	2697300.0	326430.0	2508489.0	1910	1989	0	 	 	10.9	6.02	0.0	6.5	1	1018950039.0	0	0199	993432	233283	5c	 	107N063	10703	 	0.0	 	1	16V2	0	416.879569598	10689.595137
29438	<geoprocessing describe geometry object object at 0x0312F480>	MN	1881	7501	107	 195	3001	03	7	10025	E076	24	2310	5	07	 	504 CATHEDRAL PARKWAY	R8	 	 	 	 	 	 	 	 	 	N	R4	03	1	P	AMHERST CORTLANDT CON	14184	94023	0	94023	0	0	0	0	0	0	2	2	12.0	148	148	200.0	70.92	200.0	58.0	 	0	N	5	5	576907.0	7547418.0	89182.0	584425.0	1909	1985	0	 	 	6.63	6.02	0.0	6.5	1	1018817501.0	188	0195	993994	231869	5d	 	107S051	10703	 	1018810037.0	04/26/1985	1	16V2	7	549.626730616	15026.1019033
29443	<geoprocessing describe geometry object object at 0x0312F480>	MN	1895	69	109	 199	1000	03	7	10025	E047	26	2310	1	09	1A	622 WEST 114 STREET	R8	 	 	 	 	 	 	 	 	 	N	D4	03	0	 	622 WEST 114TH STREET	7569	32575	0	32575	0	0	0	0	0	0	2	1	6.0	39	39	75.0	100.92	74.0	86.0	 	3	N	5	2	339750.0	1660050.0	63986.0	63986.0	1905	1988	0	 	 	4.3	6.02	0.0	6.5	1	1018950069.0	0	0199	993626	233292	5c	 	107N063	10703	 	0.0	 	1	16V2	0	351.028522809	7549.13922825
29446	<geoprocessing describe geometry object object at 0x0312F480>	MN	1896	52	109	 205	2000	03	7	10025	E047	26	8800	1	09	1A	633 WEST 115 STREET	R8	 	 	 	 	 	 	 	 	 	N	M1	08	0	X	KOREAN METH CHUR&INST	2523	5225	5225	0	0	0	0	0	0	5225	2	1	4.0	0	2	25.0	100.92	25.0	48.0	E	3	N	5	2	74250.0	221400.0	74250.0	221400.0	1920	0	0	 	 	2.07	6.02	0.0	6.5	1	1018960052.0	0	0205	993740	233707	5c	 	107N063	10703	 	0.0	 	1	16V2	0	265.491462706	2882.15167311
29447	<geoprocessing describe geometry object object at 0x0312F400>	MN	1843	1	107	 193	3000	03	7	10025	E076	24	2320	1	07	5A	961 COLUMBUS AVENUE	R8B	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	 	961 COLUMBUS LOF LLC	2517	12215	1954	10261	0	1954	0	0	0	0	2	1	5.0	14	15	25.17	100.0	25.0	94.0	 	3	N	3	2	99450.0	1103850.0	0.0	0.0	1917	1987	0	 	 	4.85	4.0	0.0	4.0	1	1018430001.0	0	0193	994772	230697	5d	 	107S048	10702	 	0.0	 	1	16V2	0	263.767446753	2878.23792661
29448	<geoprocessing describe geometry object object at 0x0312F400>	MN	1867	5	109	 201.01	1002	03	7	10025	E047	26	1800	1	09	1B	421 WEST 114 STREET	R8	 	 	 	 	 	 	 	 	 	N	I1	08	0	X	ST LUKE'S/ROOSEVELT H	20183	280560	280560	0	0	0	0	0	0	280560	2	1	14.0	0	1	100.0	201.83	100.0	201.83	 	0	N	5	5	877500.0	40213350.0	877500.0	40213350.0	1920	0	0	 	 	13.9	6.02	0.0	6.5	1	1018670005.0	0	020101	995005	232767	5c	 	107N067	10703	 	0.0	 	1	16V2	0	610.125665894	20506.5806519
29449	<geoprocessing describe geometry object object at 0x0312F400>	MN	1896	14	109	 205	3000	03	7	10025	E047	26	8800	1	09	1A	605 WEST 114 STREET	R8	 	 	 	 	 	 	 	 	 	N	D4	03	0	P	609 WEST OWNERS CORP	10092	64047	0	64047	0	0	0	0	0	0	2	1	9.0	63	63	100.0	100.92	100.0	82.0	 	3	N	5	2	450000.0	3487050.0	99660.0	99660.0	1920	1987	0	 	 	6.35	6.02	0.0	6.5	1	1018960014.0	0	0205	993800	233375	5c	 	107N063	10703	 	0.0	 	1	16V2	0	408.032110753	10402.4620225
29451	<geoprocessing describe geometry object object at 0x0312F660>	MN	1881	12	107	 195	3001	03	7	10025	E076	24	2310	1	07	5B	241 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	BEACON 109 241-243 LL	2523	9640	0	9640	0	0	0	0	0	0	2	1	5.0	16	16	25.0	100.92	25.0	90.0	 	3	N	5	2	51750.0	763200.0	0.0	0.0	1920	0	0	 	 	3.82	4.0	0.0	4.0	1	1018810012.0	0	0195	993679	231943	5d	 	107S051	10703	 	0.0	 	1	16V2	0	250.274513189	2472.8332268
29453	<geoprocessing describe geometry object object at 0x0312F660>	MN	1893	12	107	 195	1005	03	6	10025	E076	24	2310	1	07	5B	317 WEST 108 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C5	02	0	 	LILA A FENWICK	1817	6154	0	6154	0	0	0	0	0	0	2	1	5.0	10	10	18.0	100.92	18.0	100.0	 	2	N	5	2	132175.0	299261.0	0.0	0.0	1900	1987	0	Riverside-West End Historic District Ext	 	3.39	4.0	0.0	4.0	1	1018930012.0	0	0195	993095	231968	5d	 	107S049	10703	 	0.0	 	1	16V2	0	243.504905156	1756.60596053
29454	<geoprocessing describe geometry object object at 0x0312F660>	MN	1881	28	107	 195	3001	03	7	10025	E076	24	2310	1	07	5B	203 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	BEACON 109 203-205 LL	2523	9385	0	9385	0	0	0	0	0	0	2	1	5.0	16	16	25.0	100.92	25.0	81.0	 	2	N	5	2	51300.0	941400.0	0.0	0.0	1910	1987	0	 	 	3.72	4.0	0.0	4.0	1	1018810028.0	0	0195	994027	231750	5d	 	107S051	10703	 	0.0	 	1	16V2	0	256.063887929	2763.89797452
29455	<geoprocessing describe geometry object object at 0x0312F600>	MN	1880	53	107	 195	3002	03	7	10025	E076	24	2310	1	07	5B	242 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	242 WEST 109 LLC	3785	12775	0	12775	0	0	0	0	0	0	2	1	5.0	20	20	37.5	100.92	38.0	87.0	 	3	N	5	2	112500.0	950850.0	0.0	0.0	1920	0	0	 	 	3.38	4.0	0.0	4.0	1	1018800053.0	0	0195	993598	231811	5d	 	107S051	10703	 	0.0	 	1	16V2	0	282.078250345	3858.6601995
29460	<geoprocessing describe geometry object object at 0x0312F600>	MN	1990	25	109	 205	1009	03	7	10027	E047	26	8800	1	09	1Q	35 CLAREMONT AVENUE	R8	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	TRUSTEES OF COLUMBIA	5668	42691	0	42691	0	0	0	0	0	0	2	1	11.0	22	22	56.67	100.0	54.0	80.0	 	3	N	3	2	108900.0	1350450.0	96921.0	1201901.0	1910	0	0	 	 	7.53	6.02	0.0	6.5	1	1019900025.0	0	0205	994142	234314	5c	 	107N064	10707	 	0.0	 	1	16V2	0	317.300095331	5797.20817457
29461	<geoprocessing describe geometry object object at 0x0312F600>	MN	1844	1	107	 193	4001	03	7	10025	E076	24	2320	1	07	5A	981 COLUMBUS AVENUE	R8B	 	 	 	C2-5	 	 	 	 	 	N	C7	04	0	P	SIMON BOLIVAR HOUSING	20183	79340	12695	66645	0	12695	0	0	0	0	2	8	5.0	128	138	201.83	100.0	24.0	96.0	 	3	N	3	2	814500.0	3419550.0	692325.0	2906618.0	1900	1991	0	 	 	3.93	4.0	0.0	4.0	1	1018440001.0	0	0193	994942	231004	5d	 	107S055	10702	 	1018440001.0	03/08/2010	1	16V2	0	617.606462315	20927.6262569
29462	<geoprocessing describe geometry object object at 0x0312FFA0>	MN	1893	6	107	 195	1005	03	6	10025	E076	24	2310	1	07	5B	329 WEST 108 STREET	R8B	 	 	 	 	 	 	 	 	 	N	D4	03	0	P	39108 OWNERS CORP.	7568	31590	0	31590	0	0	0	0	0	0	2	1	6.0	24	24	75.0	100.92	75.0	68.0	 	2	N	5	2	450000.0	2218050.0	14160.0	14160.0	1920	1983	0	Riverside-West End Historic District Ext	 	4.17	4.0	0.0	4.0	1	1018930006.0	0	0195	992984	232030	5d	 	107S049	10703	 	0.0	 	1	16V2	0	360.010212004	7874.70384789
29463	<geoprocessing describe geometry object object at 0x0312FFA0>	MN	1865	40	109	 197.01	1002	03	7	10025	E047	26	2320	1	09	1B	1 MORNINGSIDE DRIVE	R7-2	 	 	 	 	 	 	 	 	 	N	D9	03	0	 	THE CATHEDRAL CHURCH	24876	358800	0	358800	0	0	0	0	0	0	2	1	18.0	295	295	51.0	309.11	280.0	90.0	 	0	Y	5	5	450000.0	30780000.0	42401.0	30372401.0	2008	0	0	 	 	14.42	3.44	0.0	6.5	1	1018650040.0	0	019701	994856	231603	5d	 	107N054	10703	 	1018650040.0	02/12/2008	1	16V2	0	817.060772303	25765.5839413
29464	<geoprocessing describe geometry object object at 0x0312FFA0>	MN	1842	13	107	 193	3001	03	7	10025	E076	24	2320	1	07	5A	143 WEST 106 STREET	R8A	 	 	 	 	 	 	 	 	 	N	D4	03	0	P	51 WEST 106TH STREET	5298	21158	3600	17558	0	3600	0	0	0	0	2	1	5.0	20	23	52.5	100.92	48.0	94.0	 	2	N	3	2	135000.0	1271700.0	135000.0	999658.0	1920	1985	0	 	 	3.99	6.0	0.0	6.0	1	1018420013.0	0	0193	994907	230367	5d	 	107S048	10702	 	0.0	 	1	16V2	0	318.050732887	5682.07663484
29465	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1842	1	107	 193	3001	03	7	10025	E076	24	2320	1	07	5A	941 COLUMBUS AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	P	COLUMBUS  ASSETS LLC	1944	8920	1768	7152	0	0	0	0	0	1768	2	1	5.0	8	9	25.92	75.0	26.0	68.0	 	2	N	3	2	71835.0	101362.0	0.0	0.0	1920	0	0	 	 	4.59	6.0	0.0	6.0	1	1018420001.0	0	0193	994633	230475	5d	 	107S048	10702	 	0.0	 	1	16V2	0	208.930941787	2160.26929789
29466	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1894	50	109	 199	2000	03	7	10025	E047	26	2310	1	09	1B	2869 BROADWAY	R8	 	 	 	C1-4	 	 	 	 	 	N	K2	05	0	 	ZOI REALTY LLC	1328	3960	3960	0	0	3960	0	0	0	0	2	1	3.0	0	1	17.58	83.08	18.0	83.0	 	3	Y	5	2	121950.0	764550.0	0.0	0.0	1912	0	0	 	 	2.98	6.02	0.0	6.5	1	1018940050.0	0	0199	993555	232643	5c	 	107N050	10703	 	0.0	 	1	16V2	0	210.339675922	1419.33570236
29468	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1861	28	107	 193	6001	03	7	10025	E076	24	2320	1	07	5A	107 WEST 106 STREET	R8A	 	 	 	 	 	 	 	 	 	N	C6	02	0	 	107 WEST 106TH STREET	2523	9155	0	9155	0	0	0	0	0	0	2	1	5.0	16	16	25.0	100.92	25.0	83.0	 	3	N	5	2	90000.0	514800.0	0.0	0.0	1910	1987	0	 	 	3.63	6.0	0.0	6.0	1	1018610028.0	0	0193	994436	230627	5d	 	107S046	10703	 	0.0	 	1	16V2	0	251.692467763	2342.35710007
29471	<geoprocessing describe geometry object object at 0x0312FCC0>	MN	1879	56	107	 195	4000	03	7	10025	E076	24	2310	1	07	5B	246 WEST 108 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	246 WEST 108TH,	2523	9485	0	9485	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.92	25.0	86.0	 	3	N	5	2	44811.0	134180.0	0.0	0.0	1910	1988	0	 	 	3.76	4.0	0.0	4.0	1	1018790056.0	0	0195	993411	231614	5d	 	107S044	10703	 	0.0	 	1	16V2	0	263.059511585	2854.60511409
29472	<geoprocessing describe geometry object object at 0x0312FCC0>	MN	1896	77	109	 205	2000	03	7	10027	E047	26	8800	1	09	1A	610 WEST 116 STREET	R8	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	TRUSTEES OF COLUMBIA	5046	33486	0	33486	0	0	0	0	0	0	2	1	10.0	45	45	50.0	100.92	50.0	84.0	 	3	N	5	2	272250.0	1915650.0	220523.0	1551676.0	1908	1985	0	 	 	6.64	6.02	0.0	6.5	1	1018960077.0	0	0205	993957	233709	5c	 	107N063	10703	 	0.0	 	1	16V2	0	311.188721935	5253.55510482
29474	<geoprocessing describe geometry object object at 0x0312FCC0>	MN	1894	43	109	 199	2000	03	7	10025	E047	26	2310	1	09	1B	603 WEST 111 STREET	R8	 	 	 	C1-4	 	 	 	 	 	N	D4	03	0	 	603 WEST 111TH STREET	5046	28224	0	28224	0	0	0	0	0	0	2	1	8.0	20	20	50.0	100.92	50.0	86.0	 	3	N	5	2	270000.0	1412550.0	22060.0	22060.0	1908	1989	0	 	 	5.59	6.02	0.0	6.5	1	1018940043.0	0	0199	993485	232651	5c	 	107N050	10703	 	0.0	 	1	16V2	0	313.385120423	5423.61774567
29475	<geoprocessing describe geometry object object at 0x0312F480>	MN	1989	1	109	 205	1007	03	7	10027	E047	26	8800	1	09	1A	3009 BROADWAY	R8	 	 	 	 	 	 	 	 	 	N	W6	08	0	P	BARNARD COLLEGE	151100	751510	751510	0	582510	0	0	0	0	169000	2	7	14.0	0	1	755.5	200.0	250.0	40.0	 	0	N	3	5	4635000.0	78976350.0	4635000.0	78976350.0	1901	1987	1994	 	 	4.97	6.02	0.0	6.5	1	1019890001.0	0	0205	994298	234118	5c	 	107N064	10707	 	0.0	 	1	16V2	0	1935.34472206	158463.737527
29476	<geoprocessing describe geometry object object at 0x0312F480>	MN	1885	46	109	 199	3000	03	7	10025	E047	26	2310	1	09	1A	524 WEST 114 STREET	R8	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	TRUSTEES OF COLUMBIA	2523	8040	0	8040	0	0	0	0	0	0	2	1	4.0	10	10	25.0	100.92	25.0	68.0	E	3	N	5	2	81051.0	294266.0	75378.0	273667.0	1920	1988	0	 	 	3.19	6.02	0.0	6.5	1	1018850046.0	0	0199	994391	232867	5c	 	107N065	10703	 	0.0	 	1	16V2	0	260.945970923	2662.5192894
29479	<geoprocessing describe geometry object object at 0x0312F480>	MN	1879	1	107	 195	4000	03	7	10025	E076	24	2310	1	07	5B	2780 BROADWAY	C2-8A	R8B	 	 	 	 	EC-3	 	 	 	Y	D4	03	0	 	107 WEST APARTMENT CO	16757	197170	12000	185170	0	12000	0	0	0	0	2	1	15.0	117	119	108.08	146.58	108.0	162.0	 	2	Y	3	2	2250000.0	14590350.0	261431.0	261431.0	1929	1989	0	 	 	11.77	10.0	2.0	10.0	1	1018790001.0	0	0195	993318	231548	5d	 	107S044	10703	 	0.0	 	1	16V2	0	549.964486033	17490.9186054
29480	<geoprocessing describe geometry object object at 0x0312F400>	MN	1883	38	109	 199	5000	03	7	10025	E047	26	2310	1	09	1B	        AMSTERDAM AVENUE	R8	 	 	 	 	 	 	 	 	 	N	G7	10	0	 	PHIPPS AFFORDABLE II	3526	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	41.0	100.0	0.0	0.0	 	0	N	0	5	131400.0	131400.0	0.0	0.0	0	0	0	 	 	0.0	6.02	0.0	6.5	1	1018830038.0	0	0199	994297	232321	5d	Y	107N052	10703	 	1018830036.0	08/30/2010	1	16V2	0	287.032641072	4166.27774237
29483	<geoprocessing describe geometry object object at 0x0312F400>	MN	1863	13	107	 193	5001	03	7	10025	E076	24	2320	1	07	5A	143 WEST 108 STREET	R8B	 	 	 	 	 	 	 	 	 	N	G1	10	0	C	HOUSING PRESERVATION	10092	45000	45000	0	0	0	45000	0	0	0	2	1	5.0	0	1	100.0	100.92	100.0	90.0	 	0	N	5	2	454500.0	1691550.0	454500.0	1691550.0	1925	0	0	 	 	4.46	4.0	0.0	4.0	1	1018630013.0	0	0193	994394	231251	5d	 	107S053	10703	 	0.0	 	1	16V2	0	408.105765662	10405.5759383
29485	<geoprocessing describe geometry object object at 0x0312F400>	MN	1883	14	109	 199	5000	03	7	10025	E047	26	2310	1	09	1B	529 WEST 111 STREET	R8	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	TRUSTEES OF COLUMBIA	10092	43540	0	43540	0	0	0	0	0	0	2	1	6.0	37	37	100.0	100.92	100.0	85.0	 	3	N	5	2	360000.0	1637550.0	291600.0	1326417.0	1920	0	0	 	 	4.31	6.02	0.0	6.5	1	1018830014.0	0	0199	994010	232361	5d	Y	107N052	10703	 	0.0	 	1	16V2	0	415.150322545	10769.4713864
29486	<geoprocessing describe geometry object object at 0x0312F660>	MN	1893	25	107	 195	1005	03	6	10025	E076	24	2310	1	07	5B	312 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	N9	08	0	P	ACADEMY STUDIO ASSOCI	7569	51885	51885	0	0	0	0	0	0	51885	2	1	8.0	0	1	75.0	100.92	75.0	84.0	 	2	N	5	2	238500.0	2310300.0	0.0	0.0	1920	1989	0	 	 	6.85	4.0	0.0	4.0	1	1018930025.0	0	0195	993035	232121	5d	 	107S049	10703	 	0.0	 	1	16V2	0	357.190562451	7769.00229333
29491	<geoprocessing describe geometry object object at 0x0312F660>	MN	1863	43	107	 193	5001	03	7	10025	E076	24	2320	1	07	5A	114 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	PARKWAY HOUSING DEVEL	5046	19280	0	19280	0	0	0	0	0	0	2	2	5.0	15	15	50.0	100.92	50.0	84.67	 	0	N	5	5	135000.0	603000.0	135000.0	603000.0	1900	1990	0	 	 	3.82	4.0	0.0	4.0	1	1018630043.0	0	0193	994598	231257	5d	 	107S053	10703	 	1018630043.0	12/18/1992	1	16V2	0	308.06756959	5205.62651317
29492	<geoprocessing describe geometry object object at 0x0312F660>	MN	1990	54	109	 205	1009	03	7	10027	E047	26	8800	1	09	1Q	452 RIVERSIDE DRIVE	R8	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	TRUSTEES OF COLUMBIA	7815	49101	0	49100	0	0	0	0	0	0	2	1	9.0	54	54	78.08	100.0	78.0	82.0	 	3	N	5	2	174600.0	1602000.0	158886.0	1457819.0	1910	1988	0	 	 	6.28	6.02	0.0	6.5	1	1019900054.0	0	0205	993993	234254	5c	 	107N064	10707	 	0.0	 	1	16V2	0	359.646199911	7960.99739251
29495	<geoprocessing describe geometry object object at 0x0312F600>	MN	1879	58	107	 195	4000	03	7	10025	E076	24	2310	1	07	5B	250 WEST 108 STREET	R8B	R9A	 	 	C1-5	 	 	 	 	 	Y	O5	05	0	 	BRIDGE, INC.	2525	7169	7169	0	3475	0	0	0	0	3694	2	1	3.0	0	2	25.0	100.92	25.0	100.92	 	2	Y	5	2	90000.0	941400.0	59400.0	621324.0	1925	1998	0	 	 	2.84	4.0	0.0	4.0	1	1018790058.0	0	0195	993368	231638	5d	 	107S044	10703	 	0.0	 	1	16V2	0	256.818384285	2529.87685578
29499	<geoprocessing describe geometry object object at 0x0312F600>	MN	1880	40	107	 195	3002	03	7	10025	E076	24	2310	1	07	5B	210 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	TRI PROPERTIES LLC	3986	13725	0	13725	0	0	0	0	0	0	2	1	6.0	20	20	39.5	100.92	40.0	87.0	 	3	N	5	2	135000.0	1433700.0	0.0	0.0	1910	1986	0	 	 	3.44	4.0	0.0	4.0	1	1018800040.0	0	0195	993876	231657	5d	 	107S051	10703	 	0.0	 	1	16V2	0	289.425763052	4240.37054778
29501	<geoprocessing describe geometry object object at 0x0312F600>	MN	1864	9	107	 193	5000	03	7	10025	E076	24	2320	1	07	5A	141 WEST 109 STREET	R8	 	 	 	 	 	 	 	 	 	N	D4	03	0	P	CATHEDRAL PKWY TOWERS	54514	362400	0	362400	0	0	0	0	0	0	2	2	12.0	317	317	317.25	171.83	213.0	172.0	 	1	N	4	0	2700000.0	12564900.0	2700000.0	12564900.0	1974	0	0	 	 	6.65	6.02	0.0	6.5	1	1018640009.0	0	0193	994576	231494	5d	 	107S053	10703	 	0.0	 	1	16V2	0	991.298212868	56661.9874103
29503	<geoprocessing describe geometry object object at 0x0312FFA0>	MN	1878	12	107	 195	5000	03	7	10025	E076	24	2310	1	07	5B	2760 BROADWAY	C2-8A	R8A	 	 	 	 	EC-3	 	 	 	Y	D6	04	0	 	STAHL BROADWAY COMPAN	20449	249756	7790	241966	790	7000	0	0	0	0	2	1	16.0	175	181	112.08	178.17	112.0	170.0	 	2	Y	3	2	1260000.0	12170700.0	0.0	0.0	1928	1987	0	 	 	12.21	10.0	2.0	10.0	1	1018780012.0	0	0195	993309	231255	5d	 	107S044	10703	 	0.0	 	1	16V2	0	624.574450546	21062.1214306
29505	<geoprocessing describe geometry object object at 0x0312FFA0>	MN	1897	19	109	 	 	 	0	0	 	0	0	 	 	 	        HENRY HUDSON PARKWAY	PARK	 	 	 	 	 	 	 	 	 	N	Q0	09	0	C	PARKS AND RECREATION	1093084	1560	1560	0	0	0	0	0	0	1560	2	1	0.0	0	0	8744.2	125.0	0.0	0.0	 	0	Y	2	5	16424100.0	18979650.0	16424100.0	18979650.0	0	0	0	 	 	0.0	0.0	0.0	0.0	1	1018970019.0	0	0000	0	0	5c	Y	107N104	10703	 	0.0	 	1	16V2	0	18110.7440236	2709502.99397
29506	<geoprocessing describe geometry object object at 0x0312FFA0>	MN	1896	55	109	 205	2000	03	7	10025	E047	26	8800	1	09	1A	627 WEST 115 STREET	R8	 	 	 	 	 	 	 	 	 	N	H8	08	0	X	COLUMBIA UNIV CITY NY	2523	11965	0	0	0	0	0	0	0	0	2	1	6.0	0	1	25.0	100.92	25.0	101.0	E	3	N	5	2	301050.0	1192950.0	301050.0	1192950.0	1920	0	0	 	 	4.74	6.02	0.0	6.5	1	1018960055.0	0	0205	993807	233670	5c	 	107N063	10703	 	0.0	 	1	16V2	0	262.696503062	2734.8570245
29508	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1879	43	107	 195	4000	03	7	10025	E076	24	2310	1	07	5B	216 WEST 108 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	COSO 216 WEST 108 LLC	2489	9440	0	9440	0	0	0	0	0	0	2	1	5.0	15	15	24.67	100.92	25.0	87.0	 	3	N	5	2	45000.0	441900.0	0.0	0.0	1900	0	0	 	 	3.79	4.0	0.0	4.0	1	1018790043.0	0	0195	993695	231457	5d	 	107S044	10703	 	0.0	 	1	16V2	0	252.603326386	2351.83161699
29509	<geoprocessing describe geometry object object at 0x0312FBC0>	MN	1880	42	107	 195	3002	03	7	10025	E076	24	2310	1	07	5B	212 WEST 109 STREET	R8B	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	BEACON 109 212-214 LL	4036	13870	694	13176	0	0	0	0	0	694	2	1	6.0	20	20	40.0	100.92	40.0	87.0	 	3	N	5	2	74700.0	1210950.0	0.0	0.0	1910	1988	0	 	 	3.44	4.0	0.0	4.0	1	1018800042.0	0	0195	993841	231676	5d	 	107S051	10703	 	0.0	 	1	16V2	0	285.407587865	4031.62690934
