FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
4490	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	293	8	103	  16	3003	02	1	10002	L006	5	7400	1	03	1A	22 ELDRIDGE STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	153 LAFAYETTE ST RLYC	2195	7000	3500	3500	1750	1750	0	0	0	0	2	1	4.0	2	5	25.08	88.5	25.0	85.0	E	3	Y	5	2	146250.0	1102500.0	0.0	0.0	1900	1989	0	 	 	3.19	3.44	6.0	6.5	1	1002930008.0	0	0016	986096	199758	12d	 	101S030	10107	 	0.0	 	1	16V2	0	233.67354079	2313.29067027
4491	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	307	19	103	  16	2000	02	1	10002	L006	5	7400	1	03	1A	299 GRAND STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	ROMAN REALTY CO. LLC.	1356	3437	3437	0	0	1248	0	0	0	2189	2	1	3.0	0	2	18.08	75.0	18.0	66.0	 	3	N	5	2	110250.0	331650.0	0.0	0.0	1910	0	0	 	 	2.53	3.44	6.0	6.5	1	1003070019.0	0	0016	986476	200634	12c	 	101N050	10107	 	0.0	 	1	16V2	0	191.179549127	1407.39511297
4492	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	310	35	103	  16	4000	02	1	10002	E015	7	7400	1	03	2B	53 HESTER STREET	C6-2	 	 	 	 	 	 	 	 	 	N	D3	03	0	 	HESTER ALLIANCE PROPE	2188	15376	0	15376	0	0	0	0	0	0	2	1	11.0	10	10	22.67	100.0	0.0	0.0	 	0	Y	5	5	256050.0	964485.0	0.0	0.0	2013	0	0	 	 	7.03	6.02	6.0	6.5	1	1003100035.0	0	0016	987028	200071	12c	 	101N051	10107	 	0.0	 	1	16V2	0	250.213217516	2216.95250706
4493	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	308	19	103	  16	4002	02	1	10002	E015	7	7400	1	03	2B	57 ORCHARD STREET	C6-2	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	ORCHARD STREET EQUITI	2163	5360	5360	0	2146	2166	0	0	0	1048	2	1	2.0	0	2	24.58	88.08	25.0	88.0	 	3	N	4	2	138150.0	421650.0	0.0	0.0	1900	0	0	 	 	2.48	6.02	6.0	6.5	1	1003080019.0	0	0016	986690	200412	12c	 	101N051	10107	 	0.0	 	1	16V2	0	230.21198309	2238.63165085
4494	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	292	26	103	  16	3002	02	1	10002	L006	5	7400	1	03	1A	11 ELDRIDGE STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	NGAI, JAMES	2500	11892	1900	9992	0	1900	0	0	0	0	2	1	6.0	18	20	24.75	100.0	25.0	77.0	 	3	N	5	2	168750.0	978300.0	0.0	0.0	1900	0	0	 	 	4.76	3.44	6.0	6.5	1	1002920026.0	0	0016	985920	199694	12d	 	101S030	10107	 	0.0	 	1	16V2	0	261.110971436	2720.76691918
4495	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	274	13	103	   8	6013	02	1	10002	E009	5	7800	1	03	1A	73 MONROE STREET	C8-4	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	73 MONROE HOLDINGS, L	2500	9660	0	9660	0	0	0	0	0	0	2	1	5.0	16	16	25.0	100.0	25.0	86.0	 	2	N	5	2	110250.0	402750.0	0.0	0.0	1910	1961	0	 	 	3.86	0.0	5.0	6.5	1	1002740013.0	0	0008	986261	198656	12d	 	101N054	10107	 	0.0	 	1	16V2	0	256.000542591	2496.01154882
4497	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	414	30	103	  18	7000	02	1	10002	L006	5	7400	1	03	1A	286 BROOME STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	TIN T CHANG	2237	10779	1700	9079	0	1700	0	0	0	0	2	1	5.0	8	9	21.92	102.08	22.0	69.0	E	3	N	5	2	9801.0	95672.0	0.0	0.0	1900	0	0	 	 	4.82	4.0	4.0	4.0	1	1004140030.0	0	0018	986639	201114	12c	 	101N078	10204	 	0.0	 	1	16V2	0	252.591493105	2325.17079021
4499	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	299	32	103	  16	5002	02	1	10002	E015	7	7400	1	03	2B	15 ORCHARD STREET	C6-2	 	 	 	 	 	 	 	 	 	N	S3	04	0	 	REJOICE REALTY INC	1000	4980	996	3984	0	996	0	0	0	0	2	1	4.0	3	4	20.0	50.0	20.0	50.0	 	0	N	5	5	390101.0	517444.0	0.0	0.0	1900	0	0	 	 	4.98	6.02	6.0	6.5	1	1002990032.0	0	0016	986489	199847	12d	 	101N051	10107	 	0.0	 	1	16V2	0	145.372258017	1020.26919701
4500	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	281	45	103	   8	1000	02	1	10002	E009	5	7800	1	03	1A	39 DIVISION STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	L8	06	0	 	GOLDEN SUN REALTY LLC	1412	5906	3886	2020	2000	1295	0	591	0	0	2	1	5.0	2	6	25.25	56.0	25.0	56.0	E	3	Y	5	2	94050.0	395550.0	0.0	0.0	1900	2003	0	 	 	4.18	3.44	6.0	6.5	1	1002810045.0	0	0008	985462	199411	12d	 	101S029	10107	 	0.0	 	1	16V2	0	171.384975537	1527.01721421
4501	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	304	20	103	  16	1001	02	1	10002	L006	5	7400	1	03	1A	247 GRAND STREET	C6-1G	 	 	 	 	 	TA	 	 	 	N	K4	04	0	 	TONG FAT REALTY CORP	2450	6050	6050	0	0	2000	0	0	0	4050	2	1	3.0	3	5	25.33	100.33	20.0	66.0	E	3	Y	5	2	179100.0	558450.0	0.0	0.0	1900	0	0	 	 	2.47	3.44	6.0	6.5	1	1003040020.0	0	0016	985828	200879	12c	 	101N049	10107	 	0.0	 	1	16V2	0	258.183303074	2645.44316219
4503	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	304	12	103	  16	1001	02	1	10002	L006	5	7400	1	03	1A	115 BOWERY	C6-1G	 	 	 	 	 	 	 	 	 	N	L8	06	0	 	GOLDLE REALTY CORP	2927	10969	10969	0	8002	2967	0	0	0	0	2	1	5.0	0	5	28.58	103.33	28.33	43.0	E	0	Y	5	5	263250.0	1015650.0	0.0	0.0	1988	0	0	 	 	3.75	3.44	6.0	6.5	1	1003040012.0	0	0016	985711	200828	12c	 	101N049	10107	 	0.0	 	1	16V2	0	269.289875783	2960.51926982
4504	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	301	11	103	  16	3001	02	1	10002	L006	5	7400	1	03	1A	93 CANAL STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	K4	04	0	 	99 CANAL REALTY INC.	1250	2500	2500	0	1250	1250	0	0	0	0	2	1	2.0	0	1	25.23	50.17	25.23	50.0	 	3	Y	5	0	72000.0	159750.0	0.0	0.0	1900	0	0	 	 	2.0	3.44	6.0	6.5	1	1003010011.0	0	0016	986023	199987	12d	Y	101N050	10107	 	1003010001.0	05/14/2012	1	16V2	0	155.527442467	1313.7454372
4505	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	414	21	103	  18	7000	02	1	10002	L006	5	7400	1	03	2B	99 ALLEN STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	DMZ ALLEN LLC	2210	7800	1560	6240	0	1560	0	0	0	0	2	1	5.0	16	18	25.0	88.42	25.0	61.0	 	3	N	5	2	297900.0	932400.0	0.0	0.0	1900	2013	0	 	 	3.53	6.02	6.0	6.5	1	1004140021.0	0	0018	986754	201193	12c	 	101N078	10204	 	0.0	 	1	16V2	0	229.736457495	2209.98727171
4506	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	274	24	103	   8	6013	02	1	10002	E009	5	7800	1	03	1A	154 MADISON STREET	C8-4	 	 	 	 	 	 	 	 	 	N	H3	05	0	 	USA SENWELL FUND MANA	2607	17113	3949	0	3949	0	0	0	0	0	2	1	7.0	0	0	26.07	100.0	26.0	100.0	 	2	Y	5	0	469350.0	1613700.0	0.0	0.0	2012	2011	0	 	 	6.56	0.0	5.0	6.5	1	1002740024.0	0	0008	986276	198761	12d	 	101N054	10107	 	0.0	 	1	16V2	0	258.788504941	2844.552089
4508	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	281	36	103	   8	1000	02	1	10002	E009	5	7800	1	03	1A	        MARKET STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	V1	11	0	 	BING KING REALTY CORP	8	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	4.48	1.27	0.0	0.0	 	0	Y	5	5	1080.0	1080.0	0.0	0.0	0	0	0	 	 	0.0	3.44	6.0	6.5	1	1002810036.0	0	0008	985680	199395	12d	 	101S029	10107	 	0.0	 	1	16V2	0	9.09374120109	2.37421290492
4511	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	414	56	103	  18	2003	02	1	10002	E015	7	7400	1	03	2B	97 ORCHARD STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	P7	08	0	X	LOWER EAST SIDE TENEM	2177	8435	8435	0	0	2600	0	0	0	5835	2	1	5.0	0	1	24.83	89.0	24.83	68.0	 	0	N	4	5	328050.0	888750.0	328050.0	888750.0	1863	1986	0	 	 	3.87	4.0	4.0	4.0	1	1004140056.0	0	0018	986944	201062	12c	 	101N078	10204	 	0.0	 	1	16V2	0	232.914085891	2320.23408271
4512	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	308	30	103	  16	4002	02	1	10002	E015	7	7400	1	03	2B	87 HESTER STREET	C6-2	 	 	 	 	 	 	 	 	 	N	D6	04	0	 	ALLEN HESTER CORP	2217	14348	4400	9948	0	2200	0	0	0	2200	2	1	8.0	8	11	22.42	100.0	22.0	100.0	E	2	Y	3	2	299250.0	1135800.0	0.0	0.0	2012	2012	2015	 	 	6.47	6.02	6.0	6.5	1	1003080030.0	0	0016	986591	200249	12c	 	101N051	10107	 	0.0	 	1	16V2	0	246.951207585	2279.76047211
4514	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	304	30	103	  16	1001	02	1	10002	L006	5	7400	1	03	1A	85 CHRYSTIE STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	WAI-LOON INC	2470	11178	1863	9315	0	1863	0	0	0	0	2	1	6.0	20	21	24.58	100.0	25.0	85.0	 	3	N	5	2	135000.0	487800.0	0.0	0.0	1910	1980	0	 	 	4.53	3.44	6.0	6.5	1	1003040030.0	0	0016	985774	200697	12c	 	101N049	10107	 	0.0	 	1	16V2	0	259.413989322	2629.07276244
4516	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	423	22	103	  18	5004	02	1	10002	L006	5	7400	1	03	1A	117 CHRYSTIE STREET	C6-3A	 	 	 	 	 	 	 	 	 	N	O5	05	0	C	DCAS	7512	42960	42960	0	22500	0	0	0	0	20460	2	1	5.0	0	1	75.0	100.17	75.0	100.0	 	3	N	5	2	846000.0	3588300.0	846000.0	3588300.0	1930	1978	1988	 	 	5.72	7.52	6.0	7.5	1	1004230022.0	0	0018	985933	201112	12c	 	101N077	10204	 	0.0	 	1	16V2	0	355.326657336	7686.9311768
4517	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	410	64	103	  18	3001	01	1	10002	L018	7	7400	1	03	2A	114 DELANCEY STREET	C6-2A	 	 	 	 	 	 	 	 	 	N	K4	04	0	P	114 DELANCEY	6510	23040	23040	0	9617	13423	0	0	0	0	2	1	3.0	0	4	65.1	100.0	65.0	100.0	 	0	N	3	5	900000.0	3469500.0	0.0	0.0	1997	0	0	 	 	3.54	6.02	6.0	6.5	1	1004100064.0	0	0018	987498	201204	12c	 	101N079	10204	E-216	1004100064.0	01/02/1992	1	16V2	0	344.776406855	7163.53248068
4518	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	282	4	103	   8	6007	02	1	10002	E009	5	7800	1	03	1A	        HENRY STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	V9	11	0	C	NYC DEPT OF HIGHWAYS	26	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	13.78	3.37	0.0	0.0	 	0	Y	5	5	459.0	459.0	459.0	459.0	0	0	0	 	 	0.0	3.44	6.0	6.5	1	1002820004.0	0	0008	985988	199183	12d	 	101N054	10107	 	0.0	 	1	16V2	0	28.2351184913	19.9727989585
4520	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	274	5	103	   8	6012	02	1	10002	E009	5	7800	1	03	1A	55 MONROE STREET	R7-2	 	 	 	 	 	 	 	 	 	N	V1	11	0	 	HUANG, LAN FONG KWOK	252	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	12.67	43.58	0.0	0.0	 	0	Y	5	5	10260.0	10260.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1002740005.0	0	0008	986057	198595	12d	 	101N054	10107	 	0.0	 	1	16V2	0	97.3247664293	254.536322768
4522	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	293	15	103	  16	3003	02	1	10002	L006	5	7400	1	03	2B	70 CANAL STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	BELSKY, FRAIDY	2339	11195	1900	9295	0	1900	0	0	0	0	2	1	6.0	13	16	47.25	49.5	47.0	50.0	 	3	N	3	2	236250.0	1013850.0	0.0	0.0	1910	0	0	 	 	4.79	3.44	6.0	6.5	1	1002930015.0	0	0016	986222	199777	12d	 	101S030	10107	 	0.0	 	1	16V2	0	201.787798902	2544.5030036
4523	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	300	18	103	  16	3000	02	1	10002	L006	5	7400	1	03	2B	84 HESTER STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	AFRICAN AMERICAN RLTY	1450	7090	1400	5690	0	1400	0	0	0	0	2	1	5.0	12	13	29.0	50.0	29.0	49.0	 	3	N	3	2	99000.0	1086750.0	0.0	0.0	1910	1996	0	 	 	4.89	3.44	6.0	6.5	1	1003000018.0	0	0016	986396	200194	12c	 	101N050	10107	 	0.0	 	1	16V2	0	166.074148684	1613.12713728
4525	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	293	3	103	  16	3003	02	1	10002	L006	5	7400	1	03	1A	12 ELDRIDGE STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	M1	08	0	X	CONG ADATH JESHURUN	5250	7880	7880	0	0	0	0	0	0	7880	2	1	2.0	0	1	60.0	87.5	54.0	79.0	 	0	N	5	5	603900.0	2553300.0	603900.0	2553300.0	1910	2010	0	 	ELDRIDGE STREET SYNAGOGUE	1.5	3.44	6.0	6.5	1	1002930003.0	0	0016	986061	199672	12d	 	101S030	10107	 	0.0	 	1	16V2	0	302.831423408	5428.98818228
4528	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	281	41	103	   8	1000	02	1	10002	E009	5	7800	1	03	1A	47 DIVISION STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	L8	06	0	P	C K D DIVISION REALTY	1726	11635	11634	0	0	1662	0	9972	0	0	2	1	7.0	0	4	25.25	68.17	25.0	68.0	 	3	Y	5	2	149400.0	644400.0	0.0	0.0	1920	0	0	 	 	6.74	3.44	6.0	6.5	1	1002810041.0	0	0008	985563	199415	12d	 	101S029	10107	 	0.0	 	1	16V2	0	191.949427864	1782.22064975
4529	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	293	14	103	  16	3003	02	1	10002	L006	5	7400	1	03	1A	74 CANAL STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	WORLD'S SAM YICK CORP	998	4570	800	3770	0	800	0	0	0	0	2	1	5.0	8	9	20.17	49.5	20.0	50.0	 	3	N	5	0	117158.0	273780.0	0.0	0.0	1900	0	0	 	 	4.58	3.44	6.0	6.5	1	1002930014.0	0	0016	986189	199791	12d	 	101S030	10107	 	0.0	 	1	16V2	0	142.679306561	1062.84950342
4530	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	282	78	103	   8	6002	02	1	10002	E009	5	7800	1	03	1A	83 DIVISION STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	M9	08	0	X	EASTERN BUDDHIST ASSO	1688	3563	3563	0	0	0	0	0	0	3563	2	1	3.0	0	1	25.0	67.5	25.0	50.0	E	3	N	5	2	176400.0	486450.0	176400.0	486450.0	1900	0	0	 	 	2.11	3.44	6.0	6.5	1	1002820078.0	0	0008	986022	199463	12d	 	101N054	10107	 	0.0	 	1	16V2	0	184.044373315	1642.99638012
4532	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	275	24	103	   8	6011	02	1	10002	E009	5	7800	1	03	1A	34 MARKET STREET	R7-2	 	 	 	 	 	 	 	 	 	N	K4	04	0	P	BLASOF, ARTHUR	1930	2830	2830	0	0	1400	0	0	0	1430	2	1	2.0	0	1	22.25	86.75	22.25	84.75	 	0	N	5	5	76500.0	196650.0	0.0	0.0	1900	1968	0	 	 	1.47	3.44	0.0	6.5	1	1002750024.0	0	0008	985874	198905	12d	 	101N054	10107	 	0.0	 	1	16V2	0	224.291506234	2037.86008169
4534	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	276	39	103	   8	3000	02	1	10002	E009	5	7800	1	03	1A	100 MADISON STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	L & C REALTY ASSOCIAT	2513	9985	1850	8135	0	1850	0	0	0	0	2	1	5.0	17	19	25.0	100.0	25.0	80.0	 	2	N	5	2	112500.0	434700.0	0.0	0.0	1900	1987	0	 	 	3.97	3.44	0.0	6.5	1	1002760039.0	0	0008	985494	198675	12d	 	101S028	10107	 	0.0	 	1	16V2	0	256.232358048	2498.78989521
4535	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	413	51	103	  18	1003	02	1	10002	E015	7	7400	1	03	2B	314 GRAND STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	K4	04	0	P	GRAND STREET COMMONS	7709	29465	29465	0	14510	14955	0	0	0	0	2	1	4.0	0	8	87.83	87.83	80.0	87.0	 	3	Y	3	2	693000.0	3480750.0	0.0	0.0	1920	1987	2014	 	 	3.82	4.0	4.0	4.0	1	1004130051.0	0	0018	986790	200670	12c	 	101N078	10204	 	0.0	 	1	16V2	0	360.257815192	8108.48176437
4536	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	310	40	103	  16	4000	02	1	10002	E015	7	7400	1	03	2B	61 HESTER STREET	C6-2	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	34 LUDLOW REALTY CORP	3263	14899	3000	11898	0	3000	0	0	0	0	2	1	6.0	20	24	43.5	75.0	43.0	75.0	E	2	N	3	1	220500.0	828000.0	0.0	0.0	1915	1988	0	 	 	4.57	6.02	6.0	6.5	1	1003100040.0	0	0016	986931	200097	12c	 	101N051	10107	 	0.0	 	1	16V2	0	249.602758185	3646.83962841
4537	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	299	19	103	  16	5002	02	1	10002	E015	7	7400	1	03	2B	72 HESTER STREET	C6-2	 	 	 	 	 	 	 	 	 	N	S4	04	0	P	72 HESTER STREET, LLC	1425	5008	1140	3868	0	1140	0	0	0	0	2	1	5.0	4	5	19.0	75.17	19.0	50.0	E	0	Y	5	5	124730.0	165499.0	0.0	0.0	1900	0	0	 	 	3.51	6.02	6.0	6.5	1	1002990019.0	0	0016	986558	200117	12c	 	101N051	10107	 	0.0	 	1	16V2	0	186.668670891	1418.73746027
4538	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	280	13	103	   8	1001	02	1	10002	E009	5	7800	1	03	1A	45 HENRY STREET	R7-2	C6-1G	 	 	 	 	 	 	 	 	Y	C7	04	0	 	KIT MING CORP.	2500	10440	1790	8650	0	1790	0	0	0	0	2	1	6.0	17	18	25.0	100.0	25.0	85.0	 	2	N	5	2	112500.0	323100.0	0.0	0.0	1900	0	0	 	 	4.18	3.44	0.0	6.5	1	1002800013.0	0	0008	985446	199092	12d	 	101S029	10107	 	0.0	 	1	16V2	0	255.937580481	2625.36552083
4540	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	309	25	103	  16	4001	02	1	10002	E015	7	7400	1	03	2B	45 LUDLOW STREET	C6-2	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	FIVE BRAGONS, INC.	2209	9789	1000	8789	0	0	0	1000	0	0	2	1	6.0	11	12	25.25	87.5	25.0	73.0	 	3	N	5	2	150750.0	448200.0	0.0	0.0	1910	1996	0	 	 	4.43	6.02	6.0	6.5	1	1003090025.0	0	0016	986882	200282	12c	 	101N051	10107	 	0.0	 	1	16V2	0	231.834008735	2278.41912732
4541	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	274	44	103	   8	6012	02	1	10002	E009	5	7800	1	03	1A	54 MARKET STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	HUANG, HENNY SHING FO	2188	10548	1700	8848	0	1700	0	0	0	0	2	1	6.0	11	12	25.0	88.0	25.0	74.0	 	3	N	5	2	78750.0	389700.0	0.0	0.0	1910	1986	0	 	 	4.82	3.44	0.0	6.5	1	1002740044.0	0	0008	985906	198605	12d	 	101N054	10107	 	0.0	 	1	16V2	0	233.87372241	2364.3537033
4542	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	306	19	103	  16	2001	02	1	10002	L006	5	7400	1	03	1A	281 GRAND STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	281 GRAND STREET LLC	2492	15600	3325	12275	200	3125	0	0	0	0	2	1	5.0	8	9	25.0	99.5	25.0	125.0	 	3	Y	5	2	159973.0	1179636.0	0.0	0.0	1900	2001	2009	 	 	6.26	3.44	6.0	6.5	1	1003060019.0	0	0016	986271	200703	12c	 	101N050	10107	 	1003060019.0	04/22/2011	1	16V2	0	255.050639196	2559.30349995
4543	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	408	7501	103	  18	1002	02	1	10002	E015	7	7400	2	03	 	71 LUDLOW STREET	C4-4A	 	 	 	 	 	 	 	 	 	N	RM	04	0	 	 	6569	28802	4445	24357	0	0	0	0	0	4445	2	1	7.0	13	14	75.08	87.5	25.0	86.0	 	3	N	5	5	1102502.0	3914551.0	0.0	0.0	1900	1986	1998	 	 	4.38	4.0	4.0	4.0	1	1004087501.0	1881	0018	987049	200710	12c	 	11N 079	10204	 	1004080016.0	07/18/2008	1	16V2	7	328.956365085	6723.60582142
4544	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	299	20	103	  16	5002	02	1	10002	E015	7	7400	1	03	2B	70 HESTER STREET	C6-2	 	 	 	 	 	 	 	 	 	N	K2	05	0	P	NEW HORIZON OVERSEAS	1875	5158	5158	0	0	5158	0	0	0	0	2	1	3.0	0	3	24.92	75.17	25.0	61.0	 	3	Y	5	2	150300.0	778158.0	0.0	0.0	1900	2013	0	 	 	2.75	6.02	6.0	6.5	1	1002990020.0	0	0016	986579	200109	12c	 	101N051	10107	 	0.0	 	1	16V2	0	198.047636494	1846.8859955
4546	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	292	29	103	  16	3002	02	1	10002	L006	5	7400	1	03	1A	5 ELDRIDGE STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	CHINESE LANDLORDS ASS	1926	8370	1400	6970	0	1400	0	0	0	0	2	1	6.0	9	13	25.83	75.0	26.0	53.0	 	2	Y	5	2	130500.0	696150.0	0.0	0.0	1900	0	0	 	 	4.35	3.44	6.0	6.5	1	1002920029.0	0	0016	985904	199619	12d	 	101S030	10107	 	0.0	 	1	16V2	0	208.693263485	2141.84258176
4547	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	274	2	103	   8	6012	02	1	10002	E009	5	7800	1	03	1A	49 MONROE STREET	R7-2	 	 	 	 	 	 	 	 	 	N	F9	06	0	 	ARTISTS HALL, LLC	2500	4600	4600	0	1150	0	0	0	3450	0	2	1	4.0	0	2	25.0	100.0	25.0	46.0	E	3	N	5	2	130050.0	333000.0	0.0	0.0	1940	1985	0	 	 	1.84	3.44	0.0	6.5	1	1002740002.0	0	0008	985987	198625	12d	 	101N054	10107	 	0.0	 	1	16V2	0	255.988824968	2574.8410616
4548	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	293	12	103	  16	3003	02	1	10002	L006	5	7400	1	03	1A	78 CANAL STREET	C6-1G	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	78 CANAL REALTY	1875	6925	1400	5525	0	1400	0	0	0	0	2	1	5.0	8	10	25.0	75.0	25.0	54.0	 	3	N	5	2	136167.0	385573.0	0.0	0.0	1900	1981	0	 	 	3.69	3.44	6.0	6.5	1	1002930012.0	0	0016	986145	199794	12d	 	101S030	10107	 	0.0	 	1	16V2	0	204.896064922	1935.89954758
4549	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	299	29	103	  16	5002	02	1	10002	E015	7	7400	1	03	2B	21 ORCHARD STREET	C6-2	 	 	 	 	 	 	 	 	 	N	L8	06	0	 	KUPER RLTY CORP	879	3125	3125	0	0	3125	0	0	0	0	2	1	4.0	0	2	17.58	50.0	18.0	50.0	E	3	N	5	2	51750.0	304650.0	0.0	0.0	1900	0	0	 	 	3.56	6.02	6.0	6.5	1	1002990029.0	0	0016	986511	199900	12d	 	101N051	10107	 	0.0	 	1	16V2	0	137.754111565	874.097360954
4550	<geoprocessing describe geometry object object at 0x0F02D520>	MN	281	28	103	   8	1000	02	1	10002	E009	5	7800	1	03	1A	60 EAST BROADWAY	C6-1G	 	 	 	 	 	 	 	 	 	N	C7	04	0	 	FUTURAMA REAL ESTATES	1732	8825	2550	6275	0	2550	0	0	0	0	2	1	5.0	7	8	25.08	68.67	25.0	60.0	 	3	Y	5	2	192118.0	480003.0	0.0	0.0	1900	0	2009	 	 	5.1	3.44	6.0	6.5	1	1002810028.0	0	0008	985571	199345	12d	 	101S029	10107	 	0.0	 	1	16V2	0	193.172105429	1808.44040692
4551	<geoprocessing describe geometry object object at 0x0F02D100>	MN	304	3	103	  16	1001	02	1	10002	L006	5	7400	1	03	1A	99 BOWERY	C6-1G	 	 	 	 	 	 	 	 	 	N	L8	06	0	 	99 BOWERY LLC	3100	11909	5959	5950	0	5959	0	0	0	0	2	1	4.0	2	4	25.08	124.0	25.0	114.0	 	3	N	5	2	225000.0	1196550.0	0.0	0.0	1920	1987	0	 	 	3.84	3.44	6.0	6.5	1	1003040003.0	0	0016	985648	200640	12c	 	101N049	10107	 	0.0	 	1	16V2	0	311.503543042	3275.61694147
