FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
29774	<geoprocessing describe geometry object object at 0x0F02CE40>	MN	1607	7503	111	 168	2001	04	8	10029	E053	23	2810	1	11	 	10 EAST 102 STREET	R9	 	 	 	 	 	PI	 	 	 	N	RM	04	1	 	 	16507	354089	131996	222093	117256	0	14740	0	0	0	2	1	43.0	229	230	177.5	93.0	127.0	78.0	 	2	N	5	2	1719450.0	57339450.0	567418.0	55450895.0	2013	0	0	 	 	21.45	7.52	0.0	10.0	1	1016077503.0	2404	0168	997438	227547	6b	 	108S044	10602	 	1016070059.0	07/11/2013	1	16V2	7	541.319099187	16483.9938224
29783	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1603	20	111	 160.02	2000	02	4	10029	E053	23	2820	1	11	1Q	51 EAST 97 STREET	R7-2	 	 	 	C1-5	 	 	 	 	 	N	D7	04	0	 	MSMC RESIDENTIAL REAL	10092	49340	17710	31630	14210	3500	0	0	0	0	2	1	6.0	38	40	100.0	100.92	90.0	100.0	E	2	N	3	2	590400.0	1854000.0	219245.0	687928.0	1920	0	0	 	 	4.89	3.44	0.0	6.5	1	1016030020.0	0	016002	997194	226361	6b	 	108S043	10602	 	0.0	 	1	16V2	0	415.011755247	10763.6882842
29786	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1603	25	111	 160.02	2000	02	4	10029	E053	23	2820	1	11	1A	53 EAST 97 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	D1	03	0	 	53-57 EAST 97TH LLC	6307	27500	0	27500	0	0	0	0	0	0	2	1	6.0	24	24	62.5	100.92	62.0	88.0	 	2	N	5	2	292950.0	1887300.0	0.0	0.0	1920	1988	0	 	 	4.36	3.44	0.0	6.5	1	1016030025.0	0	016002	997267	226321	6b	 	108S043	10602	 	0.0	 	1	16V2	0	333.952192065	6527.49558614
29790	<geoprocessing describe geometry object object at 0x0F02C7C0>	MN	1604	1	111	 168	2002	04	8	10029	E053	23	2810	1	11	1A	1170 5 AVENUE	R9	 	 	 	 	 	PI	 	 	 	N	D4	03	0	P	1170 5TH AVE CORP C/O	12615	153064	0	153064	0	0	0	0	0	0	2	1	16.0	60	60	100.92	125.0	90.0	125.0	 	1	N	3	2	954000.0	14273550.0	75900.0	75900.0	1926	0	0	Expanded Carnegie Hill Historic District	 	12.13	7.52	0.0	10.0	1	1016040001.0	0	0168	996896	226826	6b	 	108S043	10602	 	0.0	 	1	16V2	0	456.323887393	12841.9557297
29798	<geoprocessing describe geometry object object at 0x0F02C760>	MN	1607	7501	111	 168	2001	04	8	10029	E053	23	2810	1	11	 	1200 5 AVENUE	R9	 	 	 	 	 	PI	 	 	 	N	RM	04	1	 	1200 FIFTH CONDOMINIU	10092	105576	1481	104095	1481	0	0	0	0	0	2	1	17.0	46	47	100.92	100.0	100.0	90.0	 	3	N	3	5	1575002.0	15947558.0	2360.0	11334403.0	1928	2005	0	 	 	10.46	7.52	0.0	10.0	1	1016077501.0	1669	0168	997261	227518	6b	 	108S044	10602	 	1016070001.0	05/12/2007	1	16V2	7	426.00684659	11331.5891366
29799	<geoprocessing describe geometry object object at 0x0F02C760>	MN	1603	51	111	 160.02	2000	02	4	10029	E053	23	2820	1	11	1A	1411 MADISON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	 	MSMC RESIDENTIAL REAL	2375	9445	2000	7445	0	2000	0	0	0	0	2	1	5.0	8	9	25.0	95.0	25.0	80.0	 	3	N	5	2	272343.0	421824.0	267307.0	407447.0	1920	2005	0	 	 	3.98	3.44	0.0	6.5	1	1016030051.0	0	016002	997249	226463	6b	 	108S043	10602	 	0.0	 	1	16V2	0	249.031957097	2570.76389839
29800	<geoprocessing describe geometry object object at 0x0F02C760>	MN	1603	59	111	 160.02	2001	02	4	10029	E053	23	2820	1	11	1A	1414 MADISON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	 	YEONG JA SHIN	2415	10560	2000	8560	0	2000	0	0	0	0	2	1	5.0	12	14	25.42	95.0	25.0	91.0	 	2	N	3	2	141300.0	1223550.0	0.0	0.0	1920	1987	0	 	 	4.37	3.44	0.0	6.5	1	1016030059.0	0	016002	997112	226570	6b	 	108S043	10602	 	0.0	 	1	16V2	0	255.871393853	2783.76846348
29805	<geoprocessing describe geometry object object at 0x0F02C6A0>	MN	1603	29	111	 160.02	2000	02	4	10029	E053	23	2820	1	11	1A	61 EAST 97 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	MSMC RESIDENTIAL REAL	4625	19176	0	19176	0	0	0	0	0	0	2	1	6.0	24	24	45.83	100.92	45.0	88.0	 	3	N	5	2	78300.0	494100.0	7830.0	46714.0	1920	0	0	 	 	4.15	3.44	0.0	6.5	1	1016030029.0	0	016002	997354	226272	6b	 	108S043	10602	 	0.0	 	1	16V2	0	301.609573821	4837.79081844
29806	<geoprocessing describe geometry object object at 0x0F02C6A0>	MN	1604	6	111	 168	2002	04	8	10029	E053	23	2810	1	11	1A	1440 MADISON AVENUE	R9	 	 	 	 	 	PI	 	 	 	N	I1	08	0	P	MOUNT SINAI HOSPITAL	279985	2215000	2215000	0	0	0	0	0	0	2215000	2	12	14.0	0	1	624.58	420.0	624.0	420.0	 	0	Y	3	5	28304550.0	255620250.0	28304550.0	255620250.0	1963	0	0	 	 	7.91	7.52	0.0	10.0	1	1016040006.0	0	0168	997191	227053	6b	 	108S043	10602	 	0.0	 	1	16V2	0	2298.22971264	281830.07147
29810	<geoprocessing describe geometry object object at 0x0F02C6A0>	MN	1602	33	111	 160.02	1000	02	4	10128	E053	23	2820	1	11	1A	71 EAST 96 STREET	R10	 	 	 	C1-5	 	PI	 	 	 	N	D7	04	0	 	ELLIANA PARK LLC	10092	47822	2500	45322	2500	0	0	0	0	0	2	1	7.0	30	33	100.0	100.92	100.0	92.0	E	2	N	3	1	621000.0	5555250.0	0.0	0.0	1920	0	0	 	 	4.74	10.0	0.0	10.0	1	1016020033.0	0	016002	997333	225985	6b	 	108S043	10602	 	0.0	 	1	16V2	0	415.564865735	10793.0319249
29813	<geoprocessing describe geometry object object at 0x0F02CF60>	MN	1602	27	111	 160.02	1000	02	4	10128	E053	23	2820	1	11	1Q	59 EAST 96 STREET	R10	 	 	 	 	 	PI	 	 	 	N	D7	04	0	 	MSMC RESIDENTIAL REAL	5046	21600	7471	14129	1700	0	0	0	0	5771	2	1	6.0	22	24	50.0	100.92	50.0	88.0	 	3	N	5	2	340650.0	2019150.0	197577.0	1180647.0	1929	0	0	 	 	4.28	10.0	0.0	10.0	1	1016020027.0	0	016002	997178	226071	6b	 	108S043	10602	 	0.0	 	1	16V2	0	307.416958419	5144.6386818
29815	<geoprocessing describe geometry object object at 0x0F02CF60>	MN	1602	7	111	 160.02	1001	02	4	10129	E053	23	2820	1	11	1A	7 EAST 96 STREET	R10	 	 	 	 	 	PI	 	 	 	N	W3	08	0	P	7E HOLDINGS LLC	4037	13845	13845	0	0	0	0	0	0	13845	2	1	5.0	0	1	40.0	100.92	40.0	100.0	 	2	N	5	2	697500.0	2030400.0	0.0	0.0	1913	1965	0	Expanded Carnegie Hill Historic District	MANHATTAN COUNTRY SCHOOL	3.43	10.0	0.0	10.0	1	1016020007.0	0	016002	996738	226315	6b	 	108S043	10602	 	0.0	 	1	16V2	0	288.953849668	4180.3696745
29822	<geoprocessing describe geometry object object at 0x0F02CF60>	MN	1602	13	111	 160.02	1001	02	4	10129	E053	23	2820	1	11	1A	17 EAST 96 STREET	R10	 	 	 	C1-5	 	MP	PI	 	 	Y	D4	03	0	 	17 E 96TH OWNERS CORP	8578	85290	1137	84153	1137	0	0	0	0	0	2	1	16.0	61	67	85.0	100.92	85.0	80.0	 	3	N	5	2	670500.0	4760100.0	113347.0	113347.0	1923	1986	0	Expanded Carnegie Hill Historic District	 	9.94	10.0	0.0	10.0	1	1016020013.0	0	016002	996889	226231	6b	 	108S043	10602	 	0.0	 	1	16V2	0	378.874008922	8876.75180973
29825	<geoprocessing describe geometry object object at 0x0F02CFA0>	MN	1603	69	111	 160.02	2001	02	4	10029	E053	23	2820	1	11	1A	2 EAST 98 STREET	R9	 	 	 	 	 	PI	 	 	 	N	D4	03	0	P	TWO EAST NINETY-EIGHT	12615	155979	0	155979	0	0	0	0	0	0	2	1	15.0	54	54	100.92	125.0	88.0	125.0	 	2	N	3	2	958500.0	11144250.0	102240.0	102240.0	1926	0	0	Expanded Carnegie Hill Historic District	 	12.36	7.52	0.0	10.0	1	1016030069.0	0	016002	996819	226687	6b	 	108S043	10602	 	0.0	 	1	16V2	0	462.494870997	13269.346749
29833	<geoprocessing describe geometry object object at 0x0F02CFA0>	MN	1624	44	111	 158.02	1000	02	5	10029	E053	23	2820	1	11	1A	154 EAST 97 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C6	02	0	P	154 EAST 97 STREET HD	2727	8640	0	8640	0	0	0	0	0	0	2	1	5.0	17	17	27.02	100.92	27.0	66.0	 	2	N	5	2	57600.0	482850.0	57600.0	316471.0	1930	1939	2005	 	 	3.17	3.44	0.0	6.5	1	1016240044.0	0	015802	998160	225644	6b	 	108S045	10603	 	0.0	 	1	16V2	0	267.022637521	2955.07316945
29834	<geoprocessing describe geometry object object at 0x0F02CFA0>	MN	1627	1	111	 166	6001	02	5	10029	E053	23	2810	1	11	1A	1301 PARK AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	T9	07	0	C	NEW YORK CITY TRANSIT	81741	166426	166426	0	0	0	166426	0	0	0	2	1	4.0	0	1	201.83	405.0	201.0	405.0	 	1	N	1	2	1872000.0	2625300.0	1872000.0	2625300.0	2000	2000	0	 	 	2.04	3.44	0.0	6.5	1	1016270001.0	0	0166	998081	226530	6b	 	108S046	10603	 	0.0	 	1	16V2	0	1225.33572147	84051.8980241
29836	<geoprocessing describe geometry object object at 0x0F02C900>	MN	1673	49	111	 164	2000	04	8	10029	L043	23	2600	1	11	1B	1982 2 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	P	AADIL & HAARIS REALTY	2523	9000	1800	7200	0	1800	0	0	0	0	2	1	5.0	11	12	25.92	100.0	25.0	85.0	 	2	N	3	2	157950.0	891900.0	0.0	0.0	2001	0	0	 	 	3.57	6.0	0.0	6.0	1	1016730049.0	0	0164	999737	226311	6b	 	108N054	10605	 	0.0	 	1	16V2	0	251.035126156	2556.2955733
29837	<geoprocessing describe geometry object object at 0x0F02C900>	MN	1628	46	111	 166	3000	04	8	10029	E053	23	2810	1	11	1A	184 EAST 101 STREET	R7A	 	 	 	 	 	 	 	 	 	N	Q2	09	0	C	DHS	2523	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	25.0	100.92	0.0	0.0	 	0	N	5	5	68400.0	68400.0	68400.0	68400.0	0	0	0	 	 	0.0	4.0	0.0	4.0	1	1016280046.0	0	0166	998636	226580	6b	 	108S046	10603	 	0.0	 	1	16V2	0	257.639609511	2595.47466035
29838	<geoprocessing describe geometry object object at 0x0F02C900>	MN	1637	51	111	 172	5000	04	8	10029	E091	23	2500	1	11	1A	152 EAST 110 STREET	R7-2	 	 	 	C1-5	 	 	 	 	 	N	C2	02	0	 	CARITAS DEVELOPMENT L	2523	5992	0	5992	0	0	0	0	0	0	2	1	4.0	6	6	25.0	100.92	25.0	60.0	 	3	N	5	5	10444.0	28958.0	0.0	0.0	1900	1988	0	 	 	2.37	3.44	0.0	6.5	1	1016370051.0	0	0172	999670	228747	6b	 	108N063	10603	 	0.0	 	1	16V2	0	262.562848039	2676.05255957
29840	<geoprocessing describe geometry object object at 0x0F02CE60>	MN	1633	10	111	 172	3002	04	8	10029	E091	23	2500	1	11	1A	121 EAST 105 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	M3	08	0	X	RC CHUR ST CECELIA	6728	14665	14665	0	0	0	0	0	0	8545	2	4	4.75	0	2	66.67	100.92	52.0	100.0	 	2	N	5	5	141300.0	454950.0	141300.0	454950.0	1955	1987	0	 	 	2.18	3.44	0.0	6.5	1	1016330010.0	0	0172	998843	227842	6b	 	108N052	10603	 	0.0	 	1	16V2	0	341.824256174	6982.47780677
29841	<geoprocessing describe geometry object object at 0x0F02CE60>	MN	1630	61	111	 166	4000	04	8	10029	E053	23	2810	1	11	1A	126 EAST 103 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	DDEH 122 E 103 LLC	5147	20945	2800	18145	0	2800	0	0	0	0	2	1	6.0	28	30	51.0	100.92	51.0	88.0	 	3	N	5	2	80550.0	1098900.0	0.0	0.0	1910	1988	0	 	 	4.07	3.44	0.0	6.5	1	1016300061.0	0	0166	998554	227224	6b	 	108N051	10603	 	0.0	 	1	16V2	0	314.3820867	5407.02748206
29842	<geoprocessing describe geometry object object at 0x0F02CE60>	MN	1628	165	111	 166	6000	04	8	10029	E053	23	2810	1	11	1A	120 EAST 101 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	A5	01	0	 	ROBERT B. CAREY REVOC	1716	2682	0	2682	0	0	0	0	0	0	2	1	3.0	1	1	17.0	100.92	17.0	46.0	E	3	N	5	2	3325.0	15225.0	0.0	0.0	1890	0	0	 	 	1.56	3.44	0.0	6.5	1	1016280165.0	0	0166	998203	226820	6b	 	108S046	10603	 	0.0	 	1	16V2	0	242.108321383	1786.278624
29843	<geoprocessing describe geometry object object at 0x0F02CF80>	MN	1638	121	111	 172	1003	04	8	10029	E091	23	2500	1	11	2A	1781 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	S5	04	0	P	ESPADA, JOSE	1400	4440	1110	3330	0	1110	0	0	0	0	2	1	4.0	6	7	20.0	70.0	20.0	68.0	E	3	N	5	2	30431.0	53094.0	0.0	0.0	1910	0	0	 	 	3.17	3.44	0.0	6.5	1	1016380121.0	0	0172	999754	228905	6b	 	108N063	10603	 	0.0	 	1	16V2	0	186.581449406	1498.10213053
29844	<geoprocessing describe geometry object object at 0x0F02CF80>	MN	1616	51	111	 174.02	1004	04	8	10029	E091	23	2500	1	11	2A	1663 MADISON AVENUE	R8A	 	 	 	C1-4	 	 	 	 	 	N	D6	04	0	P	EAST 112 ASSOCIATES L	2375	11580	2448	9132	0	1522	0	0	0	926	2	1	7.0	12	13	25.0	95.0	23.0	65.0	 	3	N	5	2	160200.0	185850.0	152190.0	176558.0	2010	0	0	 	 	4.88	6.0	0.0	6.0	1	1016160051.0	0	017402	998917	229475	6b	 	108N061	10603	 	0.0	 	1	16V2	0	245.125741657	2449.54296723
29845	<geoprocessing describe geometry object object at 0x0F02CF80>	MN	1628	7501	111	 166	6000	04	8	10029	E053	23	2810	1	11	 	105 EAST 100 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	R1	02	1	P	SHERWOOD GARDENS	1875	5350	0	5350	0	0	0	0	0	0	2	1	5.0	9	9	25.0	75.0	25.0	60.0	 	0	N	5	5	11924.0	313160.0	0.0	0.0	1910	1986	0	 	 	2.85	3.44	0.0	6.5	1	1016287501.0	383	0166	998055	226768	6b	 	108S046	10603	 	1016280003.0	12/31/1987	1	16V2	7	203.101081384	1907.54551175
29846	<geoprocessing describe geometry object object at 0x0F02C9C0>	MN	1634	24	111	 172	4001	04	8	10029	E091	23	2500	1	11	1A	1691 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	S9	04	0	P	NEW HAARLEM VILLAGE11	1655	7350	1210	6140	0	1210	0	0	0	0	2	1	4.0	6	8	20.0	82.75	20.0	70.0	E	2	N	3	0	76275.0	237276.0	0.0	160168.0	1910	1995	0	 	 	4.44	3.44	0.0	6.5	1	1016340024.0	0	0172	999220	227932	6b	 	108N052	10603	 	0.0	 	1	16V2	0	210.615218169	1826.79039437
29847	<geoprocessing describe geometry object object at 0x0F02C9C0>	MN	1625	5	111	 158.02	2001	02	5	10029	E053	23	2820	1	11	1A	103 EAST 97 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	P	103 EAST 97TH STREET	2523	9710	0	9710	0	0	0	0	0	0	2	1	5.0	10	10	25.0	100.92	25.0	85.0	 	3	N	5	2	239733.0	583783.0	239733.0	485913.0	1910	1987	2006	 	 	3.85	3.44	0.0	6.5	1	1016250005.0	0	015802	997724	226069	6b	 	108S045	10603	 	0.0	 	1	16V2	0	252.660658529	2502.97467754
29848	<geoprocessing describe geometry object object at 0x0F02C9C0>	MN	1616	35	111	 174.02	1004	04	8	10029	E091	23	2500	1	11	2A	85 EAST 110 STREET	R7-2	 	 	 	C1-5	 	 	 	 	 	N	K1	05	0	P	85-83-81 EAST ASSOCIA	2018	1600	1600	0	0	1060	0	540	0	0	2	1	1.0	0	1	20.0	100.92	20.0	80.0	 	2	Y	5	0	45450.0	114750.0	0.0	0.0	1940	0	0	 	 	0.79	3.44	0.0	6.5	1	1016160035.0	0	017402	999145	229217	6b	 	108N061	10603	 	0.0	 	1	16V2	0	247.142490319	2055.71761252
29849	<geoprocessing describe geometry object object at 0x0F02CB00>	MN	1630	60	111	 166	4000	04	8	10029	E053	23	2810	1	11	1A	140 EAST 103 STREET	R7-2	 	 	 	C1-5	 	 	 	 	 	N	M3	08	0	X	GR ORTH COMM ST GEORG	1122	2520	2520	0	0	0	0	0	0	2520	2	1	3.0	0	1	20.0	56.08	20.0	42.0	 	3	N	5	2	38700.0	88200.0	38700.0	88200.0	1930	0	0	 	 	2.25	3.44	0.0	6.5	1	1016300060.0	0	0166	998596	227227	6b	 	108N051	10603	 	0.0	 	1	16V2	0	157.071432774	1096.98381
29850	<geoprocessing describe geometry object object at 0x0F02CB00>	MN	1635	32	111	 172	4000	04	8	10029	E091	23	2500	1	11	1A	179 EAST 107 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C4	02	0	 	ROSBRO HOLDING CORP	1716	4140	0	4140	0	0	0	0	0	0	2	1	4.0	9	9	17.0	100.92	17.0	60.0	 	2	N	5	1	8183.0	22682.0	0.0	0.0	1910	0	0	 	 	2.41	4.0	0.0	4.0	1	1016350032.0	0	0172	999590	228073	6b	 	108N052	10603	 	0.0	 	1	16V2	0	241.249089776	1799.84653069
29853	<geoprocessing describe geometry object object at 0x0F02CB00>	MN	1624	66	111	 158.02	1001	02	5	10029	E053	23	2820	1	11	1A	108 EAST 97 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	108 EAST 97TH	2523	9560	0	9560	0	0	0	0	0	0	2	1	5.0	15	15	25.0	100.92	25.0	85.0	 	1	N	5	2	38700.0	672750.0	0.0	0.0	1910	1982	0	 	 	3.79	3.44	0.0	6.5	1	1016240066.0	0	015802	997691	225905	6b	 	108S045	10603	 	0.0	 	1	16V2	0	257.500354934	2659.89713746
29854	<geoprocessing describe geometry object object at 0x0F02CFE0>	MN	1630	72	111	 166	4000	04	8	10029	E053	23	2810	1	11	1A	102 EAST 103 STREET	R7-2	 	 	 	 	 	 	 	 	 	N	C7	04	0	P	DDEH 102 E 103 LLC	3969	19224	2500	16724	0	2500	0	0	0	0	2	1	6.0	28	30	39.33	100.92	39.0	90.0	 	2	N	3	2	59850.0	1040400.0	0.0	0.0	1910	1985	0	 	 	4.84	3.44	0.0	6.5	1	1016300072.0	0	0166	998326	227351	6b	 	108N051	10603	 	0.0	 	1	16V2	0	297.447576522	4479.54916411
29855	<geoprocessing describe geometry object object at 0x0F02CFE0>	MN	1635	51	111	 172	4000	04	8	10029	E091	23	2500	1	11	1A	1725 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	V1	11	0	P	152-156 REALTY ASSOCS	1084	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	16.67	65.0	0.0	0.0	 	0	N	5	5	104850.0	104850.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1016350051.0	0	0172	999398	228267	6b	 	108N052	10603	 	0.0	 	1	16V2	0	167.32728771	1072.2512741
29856	<geoprocessing describe geometry object object at 0x0F02CFE0>	MN	1627	35	111	 166	3001	02	5	10029	E053	23	2810	1	11	1A	1790 3 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	V1	11	0	 	1790-1792 THIRD AVENU	2500	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	25.0	100.0	0.0	0.0	 	0	N	5	5	54000.0	54000.0	0.0	0.0	0	0	0	 	 	0.0	6.0	0.0	6.0	1	1016270035.0	0	0166	998631	226182	6b	 	108S046	10603	 	0.0	 	1	16V2	0	253.681605484	2496.43798089
29857	<geoprocessing describe geometry object object at 0x0F02C840>	MN	1674	50	111	 164	1001	04	8	10029	L043	23	2600	1	11	1B	1996 2 AVENUE	R8A	 	 	 	C1-5	 	 	 	 	 	N	V1	11	0	P	1988 SECOND AVENUE HO	2500	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	25.0	100.0	0.0	0.0	 	0	N	5	5	234450.0	234450.0	0.0	0.0	0	0	0	 	 	0.0	6.0	0.0	6.0	1	1016740050.0	0	0164	999852	226516	6b	 	108N054	10605	 	0.0	 	1	16V2	0	256.786362259	2695.90325134
29858	<geoprocessing describe geometry object object at 0x0F02C840>	MN	1630	56	111	 166	4000	04	8	10029	E053	23	2810	1	11	1A	1626 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	C1	02	0	P	239 E. 115TH STREETHO	4483	19045	0	19045	0	0	0	0	0	0	2	1	6.0	36	36	44.83	100.0	44.0	88.0	 	2	N	5	0	80550.0	461250.0	80550.0	461250.0	1910	1989	0	 	 	4.25	3.44	0.0	6.5	1	1016300056.0	0	0166	998606	227160	6b	 	108N051	10603	 	0.0	 	1	16V2	0	295.875424695	4685.26254505
29859	<geoprocessing describe geometry object object at 0x0F02C840>	MN	1627	27	111	 166	3001	02	5	10029	E053	23	2810	1	11	1A	161 EAST 99 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C1	02	0	 	EGA HOLDINGS, LLC	2523	8925	0	8925	0	0	0	0	0	0	2	1	5.0	20	20	25.0	100.92	25.0	84.0	 	3	N	5	2	25650.0	855000.0	0.0	0.0	1910	1981	0	 	 	3.54	4.0	0.0	4.0	1	1016270027.0	0	0166	998459	226261	6b	 	108S046	10603	 	0.0	 	1	16V2	0	257.959631583	2527.01900748
29860	<geoprocessing describe geometry object object at 0x0F02C6E0>	MN	1634	47	111	 172	4001	04	8	10029	E091	23	2500	1	11	1A	158 EAST 107 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	LUSO HOUSING,	2851	7728	0	7728	0	0	0	0	0	0	2	1	4.0	16	16	28.25	100.92	28.0	70.0	 	3	N	5	0	19350.0	526500.0	0.0	0.0	1910	1996	0	 	 	2.71	4.0	0.0	4.0	1	1016340047.0	0	0172	999365	228016	6b	 	108N052	10603	 	0.0	 	1	16V2	0	262.558076358	2895.15294122
29861	<geoprocessing describe geometry object object at 0x0F02C6E0>	MN	1625	71	111	 158.02	2001	02	5	10029	E053	23	2820	1	11	1A	1265 PARK AVENUE	R7-2	 	 	 	 	 	 	 	 	 	N	C4	02	0	P	MILAGROSA ASSOCIATES	1875	7100	0	7100	0	0	0	0	0	0	2	1	5.0	10	10	25.0	75.0	25.0	60.0	 	3	N	5	2	98317.0	271878.0	98317.0	271878.0	1900	0	0	 	 	3.79	3.44	0.0	6.5	1	1016250071.0	0	015802	997700	226184	6b	 	108S045	10603	 	1016250070.0	11/17/1993	1	16V2	0	204.310183581	1974.49054855
29862	<geoprocessing describe geometry object object at 0x0F02C6E0>	MN	1629	14	111	 166	4001	04	8	10029	E053	23	2810	1	11	1A	1590 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	C7	04	0	P	1590 LEXINGTON LLC	3838	18613	2834	15779	0	2834	0	0	0	0	2	1	6.0	25	30	51.17	75.0	51.0	75.0	 	2	N	3	2	239850.0	995400.0	0.0	0.0	1910	1986	0	 	 	4.85	3.44	0.0	6.5	1	1016290014.0	0	0166	998444	226838	6b	 	108S046	10603	 	0.0	 	1	16V2	0	264.638065982	4216.34324378
29863	<geoprocessing describe geometry object object at 0x0F02C120>	MN	1627	52	111	 166	3001	02	5	10029	E053	23	2810	1	11	1A	1561 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	G6	10	0	P	1559 LEXINGTON AVENUE	2375	0	0	0	0	0	0	0	0	0	7	0	0.0	0	0	25.0	95.0	0.0	0.0	 	0	N	5	5	98550.0	98550.0	0.0	0.0	0	0	0	 	 	0.0	3.44	0.0	6.5	1	1016270052.0	0	0166	998381	226406	6b	 	108S046	10603	 	0.0	 	1	16V2	0	239.999949135	2374.99620523
29864	<geoprocessing describe geometry object object at 0x0F02C120>	MN	1635	50	111	 172	4000	04	8	10029	E091	23	2500	1	11	1A	1729 LEXINGTON AVENUE	R7-2	 	 	 	C1-5	 	 	 	 	 	N	S4	04	0	 	HARLEM REALTY ASSOCIA	1083	3600	900	2700	0	900	0	0	0	0	2	1	4.0	4	5	16.67	65.0	16.0	54.0	 	3	N	5	5	4722.0	27027.0	0.0	0.0	1910	0	0	 	 	3.32	3.44	0.0	6.5	1	1016350050.0	0	0172	999414	228297	6b	 	108N052	10603	 	0.0	 	1	16V2	0	168.534906869	1115.96360931
29865	<geoprocessing describe geometry object object at 0x0F02C120>	MN	1633	51	111	 172	4002	04	8	10029	E091	23	2500	1	11	1A	154 EAST 106 STREET	R7-2	 	 	 	C1-5	 	 	 	 	 	N	C4	02	0	P	DDEH 154 E 106 LLC	2023	8115	0	8115	0	0	0	0	0	0	2	1	5.0	20	20	25.0	80.92	25.0	66.0	 	1	N	5	2	126450.0	531900.0	0.0	0.0	1930	1961	0	 	 	4.01	3.44	0.0	6.5	1	1016330051.0	0	0172	999166	227793	6b	 	108N052	10603	 	0.0	 	1	16V2	0	217.619435037	2208.88830671
29866	<geoprocessing describe geometry object object at 0x0F02C160>	MN	1628	26	111	 166	3000	04	8	10029	E053	23	2810	1	11	1A	183 EAST 100 STREET	R7A	 	 	 	 	 	 	 	 	 	N	C4	02	0	C	DHS	5046	21670	0	21670	0	0	0	0	0	0	2	1	6.0	35	35	50.0	100.92	50.0	88.0	 	3	N	5	0	90000.0	1227600.0	90000.0	1227600.0	1910	1991	0	 	 	4.29	4.0	0.0	4.0	1	1016280026.0	0	0166	998575	226495	6b	 	108S046	10603	 	0.0	 	1	16V2	0	306.076719607	5100.87548664
